time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
116.0,small_family,0.0,23.579352696952117,0.0,23.579352696952117,0.0,23.579352696952117,Winter,PRODUCE_PRIORITY
117.0,apartment,0.0,20.173841199790058,0.0,20.173841199790058,0.0,20.173841199790058,Winter,PRODUCE_PRIORITY
117.0,family_house,0.0,28.74309768108334,0.0,28.74309768108334,0.0,28.74309768108334,Winter,PRODUCE_PRIORITY
117.0,luxury_house,0.0,30.931879704958746,0.0,30.931879704958746,0.0,30.931879704958746,Winter,PRODUCE_PRIORITY
117.0,small_family,0.0,23.707525026595988,0.0,23.707525026595988,0.0,23.707525026595988,Winter,PRODUCE_PRIORITY
118.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
118.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
118.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
118.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
119.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
119.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
119.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
119.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
120.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
120.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
120.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
120.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
121.0,apartment,5.046504132035496,3.6399999999999997,0.0,3.6399999999999997,5.046504132035496,-1.4065041320354958,Winter,PRODUCE_PRIORITY
121.0,family_house,9.429988225713021,10.08,0.0,10.08,9.429988225713021,0.6500117742869775,Winter,PRODUCE_PRIORITY
121.0,luxury_house,15.5384137479191,18.0,0.0,18.0,15.5384137479191,2.4615862520809006,Winter,PRODUCE_PRIORITY
121.0,small_family,8.417506972284707,6.5,0.0,6.5,8.417506972284707,-1.917506972284707,Winter,PRODUCE_PRIORITY
122.0,apartment,9.749097347215166,3.6399999999999997,0.0,3.6399999999999997,9.749097347215166,-6.109097347215166,Winter,PRODUCE_PRIORITY
122.0,family_house,18.217338337636072,10.08,0.0,10.08,18.217338337636072,-8.137338337636072,Winter,PRODUCE_PRIORITY
122.0,luxury_house,30.017910277360347,18.0,0.0,18.0,30.017910277360347,-12.017910277360347,Winter,PRODUCE_PRIORITY
122.0,small_family,16.261374754996197,6.5,0.0,6.5,16.261374754996197,-9.761374754996195,Winter,PRODUCE_PRIORITY
123.0,apartment,13.787305689327255,3.6399999999999997,0.0,3.6399999999999997,13.787305689327255,-10.147305689327254,Winter,PRODUCE_PRIORITY
123.0,family_house,25.76320694742427,10.08,0.0,10.08,25.76320694742427,-15.68320694742427,Winter,PRODUCE_PRIORITY
123.0,luxury_house,38.330495092130874,18.0,0.0,18.0,38.330495092130874,-20.33049509213087,Winter,PRODUCE_PRIORITY
123.0,small_family,22.997056721347093,6.5,0.0,6.5,22.997056721347093,-16.497056721347093,Winter,PRODUCE_PRIORITY
124.0,apartment,16.885931933311632,3.6399999999999997,0.0,3.6399999999999997,16.885931933311632,-13.245931933311631,Winter,PRODUCE_PRIORITY
124.0,family_house,30.83922101401324,10.08,0.0,10.08,30.83922101401324,-20.759221014013242,Winter,PRODUCE_PRIORITY
124.0,luxury_house,41.05840522793563,18.0,0.0,18.0,41.05840522793563,-23.058405227935634,Winter,PRODUCE_PRIORITY
124.0,small_family,28.165527276571318,6.5,0.0,6.5,28.165527276571318,-21.665527276571318,Winter,PRODUCE_PRIORITY
125.0,apartment,18.83380982136275,3.6399999999999997,0.0,3.6399999999999997,18.83380982136275,-15.193809821362748,Winter,PRODUCE_PRIORITY
125.0,family_house,33.01242070392266,10.08,0.0,10.08,33.01242070392266,-22.93242070392266,Winter,PRODUCE_PRIORITY
125.0,luxury_house,42.1033382120426,18.0,0.0,18.0,42.1033382120426,-24.1033382120426,Winter,PRODUCE_PRIORITY
125.0,small_family,30.907162136037062,6.5,0.0,6.5,30.907162136037062,-24.407162136037062,Winter,PRODUCE_PRIORITY
126.0,apartment,19.498194694430335,3.6399999999999997,0.0,3.6399999999999997,19.498194694430335,-15.858194694430336,Winter,PRODUCE_PRIORITY
126.0,family_house,33.65283350411033,10.08,0.0,10.08,33.65283350411033,-23.572833504110335,Winter,PRODUCE_PRIORITY
126.0,luxury_house,42.459745393554705,18.0,0.0,18.0,42.459745393554705,-24.4597453935547,Winter,PRODUCE_PRIORITY
126.0,small_family,31.715239320230932,6.5,0.0,6.5,31.715239320230932,-25.215239320230932,Winter,PRODUCE_PRIORITY
127.0,apartment,18.83380982136275,3.6399999999999997,0.0,3.6399999999999997,18.83380982136275,-15.19380982136275,Winter,PRODUCE_PRIORITY
127.0,family_house,33.01242070392266,10.08,0.0,10.08,33.01242070392266,-22.93242070392266,Winter,PRODUCE_PRIORITY
127.0,luxury_house,42.1033382120426,18.0,0.0,18.0,42.1033382120426,-24.1033382120426,Winter,PRODUCE_PRIORITY
127.0,small_family,30.907162136037066,6.5,0.0,6.5,30.907162136037066,-24.407162136037066,Winter,PRODUCE_PRIORITY
128.0,apartment,16.885931933311632,3.6399999999999997,0.0,3.6399999999999997,16.885931933311632,-13.245931933311631,Winter,PRODUCE_PRIORITY
128.0,family_house,30.839221014013244,10.08,0.0,10.08,30.839221014013244,-20.759221014013246,Winter,PRODUCE_PRIORITY
128.0,luxury_house,41.05840522793564,18.0,0.0,18.0,41.05840522793564,-23.058405227935634,Winter,PRODUCE_PRIORITY
128.0,small_family,28.16552727657132,6.5,0.0,6.5,28.16552727657132,-21.66552727657132,Winter,PRODUCE_PRIORITY
129.0,apartment,13.787305689327255,3.6399999999999997,0.0,3.6399999999999997,13.787305689327255,-10.147305689327254,Winter,PRODUCE_PRIORITY
129.0,family_house,25.76320694742427,10.08,0.0,10.08,25.76320694742427,-15.68320694742427,Winter,PRODUCE_PRIORITY
129.0,luxury_house,38.330495092130874,18.0,0.0,18.0,38.330495092130874,-20.33049509213087,Winter,PRODUCE_PRIORITY
129.0,small_family,22.997056721347093,6.5,0.0,6.5,22.997056721347093,-16.497056721347093,Winter,PRODUCE_PRIORITY
130.0,apartment,9.749097347215173,3.6399999999999997,0.0,3.6399999999999997,9.749097347215173,-6.109097347215173,Winter,PRODUCE_PRIORITY
130.0,family_house,18.217338337636086,10.08,0.0,10.08,18.217338337636086,-8.137338337636086,Winter,PRODUCE_PRIORITY
130.0,luxury_house,30.01791027736037,18.0,0.0,18.0,30.01791027736037,-12.01791027736037,Winter,PRODUCE_PRIORITY
130.0,small_family,16.261374754996208,6.5,0.0,6.5,16.261374754996208,-9.76137475499621,Winter,PRODUCE_PRIORITY
131.0,apartment,5.046504132035501,3.6399999999999997,0.0,3.6399999999999997,5.046504132035501,-1.4065041320355018,Winter,PRODUCE_PRIORITY
131.0,family_house,9.429988225713032,10.08,0.0,10.08,9.429988225713032,0.6500117742869673,Winter,PRODUCE_PRIORITY
131.0,luxury_house,15.538413747919117,18.0,0.0,18.0,15.538413747919117,2.4615862520808838,Winter,PRODUCE_PRIORITY
131.0,small_family,8.417506972284716,6.5,0.0,6.5,8.417506972284716,-1.917506972284716,Winter,PRODUCE_PRIORITY
132.0,apartment,2.3878401721686012e-15,3.6399999999999997,0.0,3.6399999999999997,2.3878401721686012e-15,3.6399999999999975,Winter,PRODUCE_PRIORITY
132.0,family_house,4.4619610168340766e-15,10.08,0.0,10.08,4.4619610168340766e-15,10.079999999999995,Winter,PRODUCE_PRIORITY
132.0,luxury_house,7.352267547652358e-15,18.0,0.0,18.0,7.352267547652358e-15,17.999999999999993,Winter,PRODUCE_PRIORITY
132.0,small_family,3.982888108688334e-15,6.5,0.0,6.5,3.982888108688334e-15,6.4999999999999964,Winter,PRODUCE_PRIORITY
133.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
133.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
133.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
133.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
134.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
134.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
134.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
134.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
135.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
135.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
135.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
135.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
136.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
136.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
136.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
136.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
137.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
137.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
137.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
137.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
138.0,apartment,0.0,27.054267628480464,0.0,27.054267628480464,0.0,27.054267628480464,Winter,PRODUCE_PRIORITY
138.0,family_house,0.0,29.952325851137577,0.0,29.952325851137577,0.0,29.952325851137577,Winter,PRODUCE_PRIORITY
138.0,luxury_house,0.0,32.70786451603845,0.0,32.70786451603845,0.0,32.70786451603845,Winter,PRODUCE_PRIORITY
138.0,small_family,0.0,24.563317705699216,0.0,24.563317705699216,0.0,24.563317705699216,Winter,PRODUCE_PRIORITY
139.0,apartment,0.0,17.894351225365526,0.0,17.894351225365526,0.0,17.894351225365526,Winter,PRODUCE_PRIORITY
139.0,family_house,0.0,26.242451390692274,0.0,26.242451390692274,0.0,26.242451390692274,Winter,PRODUCE_PRIORITY
139.0,luxury_house,0.0,38.08522350793364,0.0,38.08522350793364,0.0,38.08522350793364,Winter,PRODUCE_PRIORITY
139.0,small_family,0.0,18.359816412654954,0.0,18.359816412654954,0.0,18.359816412654954,Winter,PRODUCE_PRIORITY
140.0,apartment,0.0,26.578041445078114,0.0,26.578041445078114,0.0,26.578041445078114,Winter,PRODUCE_PRIORITY
140.0,family_house,0.0,28.878616931703156,0.0,28.878616931703156,0.0,28.878616931703156,Winter,PRODUCE_PRIORITY
140.0,luxury_house,0.0,36.4509031182091,0.0,36.4509031182091,0.0,36.4509031182091,Winter,PRODUCE_PRIORITY
140.0,small_family,0.0,24.013515127673987,0.0,24.013515127673987,0.0,24.013515127673987,Winter,PRODUCE_PRIORITY
141.0,apartment,0.0,28.337086712781186,0.0,28.337086712781186,0.0,28.337086712781186,Winter,PRODUCE_PRIORITY
141.0,family_house,0.0,23.96751543617017,0.0,23.96751543617017,0.0,23.96751543617017,Winter,PRODUCE_PRIORITY
141.0,luxury_house,0.0,38.403703127312816,0.0,38.403703127312816,0.0,38.403703127312816,Winter,PRODUCE_PRIORITY
141.0,small_family,0.0,24.564176594817386,0.0,24.564176594817386,0.0,24.564176594817386,Winter,PRODUCE_PRIORITY
142.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
142.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
142.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
142.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
143.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
143.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
143.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
143.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
144.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
144.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
144.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
144.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
145.0,apartment,6.2992553793405595,3.6399999999999997,0.0,3.6399999999999997,6.2992553793405595,-2.65925537934056,Winter,PRODUCE_PRIORITY
145.0,family_house,9.283752281060144,10.08,0.0,10.08,9.283752281060144,0.796247718939855,Winter,PRODUCE_PRIORITY
145.0,luxury_house,9.971346586132531,18.0,0.0,18.0,9.971346586132531,8.028653413867469,Winter,PRODUCE_PRIORITY
145.0,small_family,9.62711148076459,6.5,0.0,6.5,9.62711148076459,-3.12711148076459,Winter,PRODUCE_PRIORITY
146.0,apartment,12.169226914590777,3.6399999999999997,0.0,3.6399999999999997,12.169226914590777,-8.529226914590776,Winter,PRODUCE_PRIORITY
146.0,family_house,17.934832186292084,10.08,0.0,10.08,17.934832186292084,-7.854832186292085,Winter,PRODUCE_PRIORITY
146.0,luxury_house,19.26316238084949,18.0,0.0,18.0,19.26316238084949,-1.2631623808494905,Winter,PRODUCE_PRIORITY
146.0,small_family,18.598151223669024,6.5,0.0,6.5,18.598151223669024,-12.098151223669023,Winter,PRODUCE_PRIORITY
147.0,apartment,17.209885746209974,3.6399999999999997,0.0,3.6399999999999997,17.209885746209974,-13.569885746209975,Winter,PRODUCE_PRIORITY
147.0,family_house,25.36368291673978,10.08,0.0,10.08,25.36368291673978,-15.28368291673978,Winter,PRODUCE_PRIORITY
147.0,luxury_house,27.242225493192553,18.0,0.0,18.0,27.242225493192553,-9.242225493192553,Winter,PRODUCE_PRIORITY
147.0,small_family,26.301757695578516,6.5,0.0,6.5,26.301757695578516,-19.801757695578516,Winter,PRODUCE_PRIORITY
148.0,apartment,21.077719304905873,3.6399999999999997,0.0,3.6399999999999997,21.077719304905873,-17.437719304905876,Winter,PRODUCE_PRIORITY
148.0,family_house,30.058062053119926,10.08,0.0,10.08,30.058062053119926,-19.978062053119928,Winter,PRODUCE_PRIORITY
148.0,luxury_house,32.34297138790598,18.0,0.0,18.0,32.34297138790598,-14.342971387905981,Winter,PRODUCE_PRIORITY
148.0,small_family,32.21294284624404,6.5,0.0,6.5,32.21294284624404,-25.71294284624404,Winter,PRODUCE_PRIORITY
149.0,apartment,23.50914112555053,3.6399999999999997,0.0,3.6399999999999997,23.50914112555053,-19.86914112555053,Winter,PRODUCE_PRIORITY
149.0,family_house,32.46089416570448,10.08,0.0,10.08,32.46089416570448,-22.380894165704483,Winter,PRODUCE_PRIORITY
149.0,luxury_house,34.22821602333848,18.0,0.0,18.0,34.22821602333848,-16.228216023338486,Winter,PRODUCE_PRIORITY
149.0,small_family,35.9288691763431,6.5,0.0,6.5,35.9288691763431,-29.4288691763431,Winter,PRODUCE_PRIORITY
150.0,apartment,24.338453829181557,3.6399999999999997,0.0,3.6399999999999997,24.338453829181557,-20.698453829181556,Winter,PRODUCE_PRIORITY
150.0,family_house,33.18267635964549,10.08,0.0,10.08,33.18267635964549,-23.102676359645493,Winter,PRODUCE_PRIORITY
150.0,luxury_house,34.87123786033174,18.0,0.0,18.0,34.87123786033174,-16.871237860331743,Winter,PRODUCE_PRIORITY
150.0,small_family,37.16722127476064,6.5,0.0,6.5,37.16722127476064,-30.667221274760646,Winter,PRODUCE_PRIORITY
151.0,apartment,23.50914112555053,3.6399999999999997,0.0,3.6399999999999997,23.50914112555053,-19.869141125550534,Winter,PRODUCE_PRIORITY
151.0,family_house,32.46089416570448,10.08,0.0,10.08,32.46089416570448,-22.380894165704483,Winter,PRODUCE_PRIORITY
151.0,luxury_house,34.22821602333848,18.0,0.0,18.0,34.22821602333848,-16.228216023338486,Winter,PRODUCE_PRIORITY
151.0,small_family,35.928869176343106,6.5,0.0,6.5,35.928869176343106,-29.428869176343106,Winter,PRODUCE_PRIORITY
152.0,apartment,21.077719304905873,3.6399999999999997,0.0,3.6399999999999997,21.077719304905873,-17.437719304905876,Winter,PRODUCE_PRIORITY
152.0,family_house,30.058062053119933,10.08,0.0,10.08,30.058062053119933,-19.978062053119935,Winter,PRODUCE_PRIORITY
152.0,luxury_house,32.34297138790598,18.0,0.0,18.0,32.34297138790598,-14.342971387905983,Winter,PRODUCE_PRIORITY
152.0,small_family,32.21294284624404,6.5,0.0,6.5,32.21294284624404,-25.712942846244044,Winter,PRODUCE_PRIORITY
153.0,apartment,17.209885746209974,3.6399999999999997,0.0,3.6399999999999997,17.209885746209974,-13.569885746209975,Winter,PRODUCE_PRIORITY
153.0,family_house,25.36368291673978,10.08,0.0,10.08,25.36368291673978,-15.28368291673978,Winter,PRODUCE_PRIORITY
153.0,luxury_house,27.242225493192553,18.0,0.0,18.0,27.242225493192553,-9.242225493192553,Winter,PRODUCE_PRIORITY
153.0,small_family,26.301757695578516,6.5,0.0,6.5,26.301757695578516,-19.801757695578516,Winter,PRODUCE_PRIORITY
154.0,apartment,12.169226914590785,3.6399999999999997,0.0,3.6399999999999997,12.169226914590785,-8.529226914590785,Winter,PRODUCE_PRIORITY
154.0,family_house,17.9348321862921,10.08,0.0,10.08,17.9348321862921,-7.854832186292098,Winter,PRODUCE_PRIORITY
154.0,luxury_house,19.263162380849504,18.0,0.0,18.0,19.263162380849504,-1.2631623808495054,Winter,PRODUCE_PRIORITY
154.0,small_family,18.59815122366904,6.5,0.0,6.5,18.59815122366904,-12.098151223669039,Winter,PRODUCE_PRIORITY
155.0,apartment,6.299255379340567,3.6399999999999997,0.0,3.6399999999999997,6.299255379340567,-2.6592553793405673,Winter,PRODUCE_PRIORITY
155.0,family_house,9.283752281060154,10.08,0.0,10.08,9.283752281060154,0.7962477189398449,Winter,PRODUCE_PRIORITY
155.0,luxury_house,9.971346586132542,18.0,0.0,18.0,9.971346586132542,8.028653413867458,Winter,PRODUCE_PRIORITY
155.0,small_family,9.6271114807646,6.5,0.0,6.5,9.6271114807646,-3.127111480764601,Winter,PRODUCE_PRIORITY
156.0,apartment,2.9806009578102832e-15,3.6399999999999997,0.0,3.6399999999999997,2.9806009578102832e-15,3.6399999999999966,Winter,PRODUCE_PRIORITY
156.0,family_house,4.392766966037506e-15,10.08,0.0,10.08,4.392766966037506e-15,10.079999999999995,Winter,PRODUCE_PRIORITY
156.0,luxury_house,4.718114030232608e-15,18.0,0.0,18.0,4.718114030232608e-15,17.999999999999996,Winter,PRODUCE_PRIORITY
156.0,small_family,4.5552332732249406e-15,6.5,0.0,6.5,4.5552332732249406e-15,6.499999999999996,Winter,PRODUCE_PRIORITY
157.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
157.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
157.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
157.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
158.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
158.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
158.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
158.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
159.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
159.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
159.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
159.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
160.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
160.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
160.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
160.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
161.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
161.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
161.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
161.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
162.0,apartment,0.0,21.640507395287752,0.0,21.640507395287752,0.0,21.640507395287752,Winter,PRODUCE_PRIORITY
162.0,family_house,0.0,31.063598801958303,0.0,31.063598801958303,0.0,31.063598801958303,Winter,PRODUCE_PRIORITY
162.0,luxury_house,0.0,35.88462413014085,0.0,35.88462413014085,0.0,35.88462413014085,Winter,PRODUCE_PRIORITY
162.0,small_family,0.0,35.539229223615116,0.0,35.539229223615116,0.0,35.539229223615116,Winter,PRODUCE_PRIORITY
163.0,apartment,0.0,20.753440627511026,0.0,20.753440627511026,0.0,20.753440627511026,Winter,PRODUCE_PRIORITY
163.0,family_house,0.0,31.180142884344857,0.0,31.180142884344857,0.0,31.180142884344857,Winter,PRODUCE_PRIORITY
163.0,luxury_house,0.0,43.67918765760311,0.0,43.67918765760311,0.0,43.67918765760311,Winter,PRODUCE_PRIORITY
163.0,small_family,0.0,29.424042727030184,0.0,29.424042727030184,0.0,29.424042727030184,Winter,PRODUCE_PRIORITY
164.0,apartment,0.0,20.83722582835839,0.0,20.83722582835839,0.0,20.83722582835839,Winter,PRODUCE_PRIORITY
164.0,family_house,0.0,28.411409592911312,0.0,28.411409592911312,0.0,28.411409592911312,Winter,PRODUCE_PRIORITY
164.0,luxury_house,0.0,32.78665962380663,0.0,32.78665962380663,0.0,32.78665962380663,Winter,PRODUCE_PRIORITY
164.0,small_family,0.0,22.66790026952467,0.0,22.66790026952467,0.0,22.66790026952467,Winter,PRODUCE_PRIORITY
165.0,apartment,0.0,22.65875506633405,0.0,22.65875506633405,0.0,22.65875506633405,Winter,PRODUCE_PRIORITY
165.0,family_house,0.0,28.439737651287295,0.0,28.439737651287295,0.0,28.439737651287295,Winter,PRODUCE_PRIORITY
165.0,luxury_house,0.0,37.18298253034436,0.0,37.18298253034436,0.0,37.18298253034436,Winter,PRODUCE_PRIORITY
165.0,small_family,0.0,22.963589087033213,0.0,22.963589087033213,0.0,22.963589087033213,Winter,PRODUCE_PRIORITY
166.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
166.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
166.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
166.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
167.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
167.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
167.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
167.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
168.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
168.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
168.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
168.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
169.0,apartment,5.276598099780781,3.6399999999999997,0.0,3.6399999999999997,5.276598099780781,-1.6365980997807812,Winter,PRODUCE_PRIORITY
169.0,family_house,9.712883727526165,10.08,0.0,10.08,9.712883727526165,0.3671162724738344,Winter,PRODUCE_PRIORITY
169.0,luxury_house,8.776984661557393,18.0,0.0,18.0,8.776984661557393,9.22301533844261,Winter,PRODUCE_PRIORITY
169.0,small_family,9.703929774458558,6.5,0.0,6.5,9.703929774458558,-3.203929774458558,Winter,PRODUCE_PRIORITY
170.0,apartment,10.193604759052157,3.6399999999999997,0.0,3.6399999999999997,10.193604759052157,-6.553604759052156,Winter,PRODUCE_PRIORITY
170.0,family_house,18.763850480320713,10.08,0.0,10.08,18.763850480320713,-8.683850480320713,Winter,PRODUCE_PRIORITY
170.0,luxury_house,16.955832323082603,18.0,0.0,18.0,16.955832323082603,1.044167676917397,Winter,PRODUCE_PRIORITY
170.0,small_family,18.746552771289945,6.5,0.0,6.5,18.746552771289945,-12.246552771289947,Winter,PRODUCE_PRIORITY
171.0,apartment,14.41593409972249,3.6399999999999997,0.0,3.6399999999999997,14.41593409972249,-10.77593409972249,Winter,PRODUCE_PRIORITY
171.0,family_house,26.53609183161047,10.08,0.0,10.08,26.53609183161047,-16.456091831610472,Winter,PRODUCE_PRIORITY
171.0,luxury_house,23.979168032627523,18.0,0.0,18.0,23.979168032627523,-5.9791680326275225,Winter,PRODUCE_PRIORITY
171.0,small_family,26.51162917690118,6.5,0.0,6.5,26.51162917690118,-20.01162917690118,Winter,PRODUCE_PRIORITY
172.0,apartment,17.65584135495424,3.6399999999999997,0.0,3.6399999999999997,17.65584135495424,-14.015841354954242,Winter,PRODUCE_PRIORITY
172.0,family_house,32.312855592197984,10.08,0.0,10.08,32.312855592197984,-22.232855592197986,Winter,PRODUCE_PRIORITY
172.0,luxury_house,28.163792187227173,18.0,0.0,18.0,28.163792187227173,-10.163792187227173,Winter,PRODUCE_PRIORITY
172.0,small_family,32.469981866645334,6.5,0.0,6.5,32.469981866645334,-25.96998186664533,Winter,PRODUCE_PRIORITY
