time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
370.0,apartment,5.120502016670352,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-1.4805020166703522,Summer,LOAD_PRIORITY
370.0,family_house,11.258010627709664,10.08,8.103080618187914,1.9769193818120863,3.2505810697015076,-1.178010627709665,Summer,LOAD_PRIORITY
370.0,luxury_house,11.762123221965846,18.0,12.04172270488824,5.95827729511176,0.07588435073048361,6.237876778034154,Summer,LOAD_PRIORITY
370.0,small_family,8.822074077604524,6.5,6.234071769605873,0.2659282303941264,1.0468387703319895,-2.3220740776045248,Summer,LOAD_PRIORITY
371.0,apartment,2.650566884800306,3.6399999999999997,3.1989297453388703,0.4410702546611292,0.0,0.9894331151996938,Summer,LOAD_PRIORITY
371.0,family_house,5.827575120835693,10.08,6.578007533366818,3.5019924666331814,0.8722565685214199,4.252424879164306,Summer,LOAD_PRIORITY
371.0,luxury_house,6.088523001374773,18.0,7.82793863429283,10.17206136570717,0.0,11.911476998625227,Summer,LOAD_PRIORITY
371.0,small_family,4.566641577178611,6.5,6.1211644637896985,0.378835536210301,0.19619403242864442,1.9333584228213885,Summer,LOAD_PRIORITY
372.0,apartment,1.2541612809485818e-15,3.6399999999999997,2.88430727846635,0.7556927215336494,0.0,3.6399999999999983,Summer,LOAD_PRIORITY
372.0,family_house,2.7574173359983033e-15,10.08,5.040000000000001,5.039999999999999,0.0,10.079999999999997,Summer,LOAD_PRIORITY
372.0,luxury_house,2.880889310991443e-15,18.0,4.500000000000002,13.499999999999998,0.0,17.999999999999996,Summer,LOAD_PRIORITY
372.0,small_family,2.1607849561958428e-15,6.5,6.0,0.49999999999999994,0.0,6.499999999999997,Summer,LOAD_PRIORITY
373.0,apartment,0.0,3.6399999999999997,2.7783795574538748,0.8616204425461247,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
373.0,family_house,0.0,10.08,5.04,5.04,0.0,10.08,Summer,LOAD_PRIORITY
373.0,luxury_house,0.0,18.0,3.1888229233176104,14.81117707668239,0.0,18.0,Summer,LOAD_PRIORITY
373.0,small_family,0.0,6.5,5.7759576940910256,0.7240423059089742,0.0,6.5,Summer,LOAD_PRIORITY
374.0,apartment,0.0,3.6399999999999997,2.5199999999999996,1.1199999999999999,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
374.0,family_house,0.0,10.08,4.468453746670368,5.611546253329632,0.0,10.08,Summer,LOAD_PRIORITY
374.0,luxury_house,0.0,18.0,3.0,15.0,0.0,18.0,Summer,LOAD_PRIORITY
374.0,small_family,0.0,6.5,4.932549064749871,1.567450935250129,0.0,6.5,Summer,LOAD_PRIORITY
375.0,apartment,0.0,3.6399999999999997,2.4792446666567303,1.1607553333432692,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
375.0,family_house,0.0,10.08,4.2,5.88,0.0,10.08,Summer,LOAD_PRIORITY
375.0,luxury_house,0.0,18.0,3.0,15.0,0.0,18.0,Summer,LOAD_PRIORITY
375.0,small_family,0.0,6.5,4.5,2.0,0.0,6.5,Summer,LOAD_PRIORITY
376.0,apartment,0.0,3.6399999999999997,2.2399999999999998,1.4,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
376.0,family_house,0.0,10.08,3.707129824283573,6.372870175716427,0.0,10.08,Summer,LOAD_PRIORITY
376.0,luxury_house,0.0,18.0,3.0,15.0,0.0,18.0,Summer,LOAD_PRIORITY
376.0,small_family,0.0,6.5,4.45278168912688,2.04721831087312,0.0,6.5,Summer,LOAD_PRIORITY
377.0,apartment,0.0,3.6399999999999997,2.0802388173218076,1.5597611826781919,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
377.0,family_house,0.0,10.08,3.36,6.72,0.0,10.08,Summer,LOAD_PRIORITY
377.0,luxury_house,0.0,18.0,3.0,15.0,0.0,18.0,Summer,LOAD_PRIORITY
377.0,small_family,0.0,6.5,3.7956365013623024,2.7043634986376976,0.0,6.5,Summer,LOAD_PRIORITY
378.0,apartment,0.0,23.000487787205067,12.478203756539159,10.522284030665904,0.0,23.000487787205067,Summer,LOAD_PRIORITY
378.0,family_house,0.0,25.72798519171537,7.598518750712783,18.129466441002588,0.0,25.72798519171537,Summer,LOAD_PRIORITY
378.0,luxury_house,0.0,38.95110894580684,5.781766335075164,33.169342610731675,0.0,38.95110894580684,Summer,LOAD_PRIORITY
378.0,small_family,0.0,27.68830186173373,11.065294726532883,16.62300713520085,0.0,27.68830186173373,Summer,LOAD_PRIORITY
379.0,apartment,0.0,26.551791308228104,8.193186040311417,18.358605267916687,0.0,26.551791308228104,Summer,LOAD_PRIORITY
379.0,family_house,0.0,26.83710928893114,6.234895692287086,20.602213596644052,0.0,26.83710928893114,Summer,LOAD_PRIORITY
379.0,luxury_house,0.0,26.896132538787217,2.45963648266611,24.436496056121108,0.0,26.896132538787217,Summer,LOAD_PRIORITY
379.0,small_family,0.0,25.693951086331747,9.519661868173296,16.17428921815845,0.0,25.693951086331747,Summer,LOAD_PRIORITY
380.0,apartment,0.0,23.457170008220974,1.8556749645681458,21.60149504365283,0.0,23.457170008220974,Summer,LOAD_PRIORITY
380.0,family_house,0.0,29.61788446464241,5.419667230070427,24.198217234571985,0.0,29.61788446464241,Summer,LOAD_PRIORITY
380.0,luxury_house,0.0,37.66980806633123,2.2693588400488944,35.40044922628233,0.0,37.66980806633123,Summer,LOAD_PRIORITY
380.0,small_family,0.0,22.80427128246144,5.029564707013298,17.77470657544814,0.0,22.80427128246144,Summer,LOAD_PRIORITY
381.0,apartment,0.0,24.65084142240415,0.3418283624569898,24.309013059947162,0.0,24.65084142240415,Summer,LOAD_PRIORITY
381.0,family_house,0.0,27.784450097433023,0.37023589798626994,27.41421419944675,0.0,27.784450097433023,Summer,LOAD_PRIORITY
381.0,luxury_house,0.0,33.13236388086868,0.0,33.13236388086868,0.0,33.13236388086868,Summer,LOAD_PRIORITY
381.0,small_family,0.0,25.963093635242632,1.2689299579641526,24.69416367727848,0.0,25.963093635242632,Summer,LOAD_PRIORITY
382.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
382.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
382.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
382.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Summer,LOAD_PRIORITY
383.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
383.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
383.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
383.0,small_family,0.0,6.5,0.05221468271879273,6.447785317281207,0.0,6.5,Summer,LOAD_PRIORITY
384.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
384.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
384.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
384.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,LOAD_PRIORITY
385.0,apartment,3.7189700042838694,3.6399999999999997,2.610353290576697,1.0296467094233026,0.0,-0.07897000428386958,Summer,LOAD_PRIORITY
385.0,family_house,5.355455939149164,10.08,4.915216790323726,5.164783209676274,0.0,4.724544060850836,Summer,LOAD_PRIORITY
385.0,luxury_house,4.8138320444064036,18.0,4.8138320444064036,13.186167955593596,0.0,13.186167955593596,Summer,LOAD_PRIORITY
385.0,small_family,4.7064770967506115,6.5,3.489410081868447,3.010589918131553,0.0,1.7935229032493887,Summer,LOAD_PRIORITY
386.0,apartment,7.184498348664312,3.6399999999999997,3.228607489979622,0.4113925100203778,0.0,-3.5444983486643125,Summer,LOAD_PRIORITY
386.0,family_house,10.345946406354708,10.08,7.421052607342509,2.658947392657491,0.0,-0.26594640635470795,Summer,LOAD_PRIORITY
386.0,luxury_house,9.2996093902201,18.0,8.804596796189792,9.195403203810208,0.0,8.7003906097799,Summer,LOAD_PRIORITY
386.0,small_family,9.092215557178818,6.5,5.061388593524228,1.4386114064757716,0.0,-2.592215557178818,Summer,LOAD_PRIORITY
387.0,apartment,10.160415003528179,3.6399999999999997,3.347585903169212,0.2924140968307878,0.0,-6.5204150035281785,Summer,LOAD_PRIORITY
387.0,family_house,14.631377723452015,10.08,8.642159833998669,1.4378401660013318,0.0,-4.551377723452016,Summer,LOAD_PRIORITY
387.0,luxury_house,13.151633724421457,18.0,11.358798677294194,6.641201322705807,0.0,4.848366275578544,Summer,LOAD_PRIORITY
387.0,small_family,12.858334552981935,6.5,6.079399874638216,0.42060012536178426,0.0,-6.358334552981936,Summer,LOAD_PRIORITY
388.0,apartment,12.443916166781289,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-8.80391616678129,Summer,LOAD_PRIORITY
388.0,family_house,17.635941145487426,10.08,9.224356433598725,0.8556435664012745,0.0,-7.555941145487427,Summer,LOAD_PRIORITY
388.0,luxury_house,16.107395954405842,18.0,12.89038440187429,5.10961559812571,0.0,1.89260404559416,Summer,LOAD_PRIORITY
388.0,small_family,15.748179298401883,6.5,6.441363420699568,0.058636579300432146,0.0,-9.248179298401883,Summer,LOAD_PRIORITY
389.0,apartment,13.879385007812045,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-10.239385007812047,Summer,LOAD_PRIORITY
389.0,family_house,19.20891611334591,10.08,9.513246649434672,0.5667533505653269,0.0,-9.12891611334591,Summer,LOAD_PRIORITY
389.0,luxury_house,17.96546576882786,18.0,13.685225188251371,4.31477481174863,0.0,0.03453423117214138,Summer,LOAD_PRIORITY
389.0,small_family,17.557781824192087,6.5,6.5,0.0,0.6329002157586716,-11.057781824192087,Summer,LOAD_PRIORITY
390.0,apartment,14.368996697328626,3.6399999999999997,3.3599999999999994,0.27999999999999997,2.9471725743769497,-10.728996697328625,Summer,LOAD_PRIORITY
390.0,family_house,19.74542858200212,10.08,9.585052438129091,0.4949475618709084,0.0,-9.66542858200212,Summer,LOAD_PRIORITY
390.0,luxury_house,18.599218780440204,18.0,13.95633057848424,4.04366942151576,0.0,-0.5992187804402025,Summer,LOAD_PRIORITY
390.0,small_family,18.036048581782833,6.5,6.5,0.0,6.891679069123299,-11.536048581782833,Summer,LOAD_PRIORITY
391.0,apartment,13.879385007812047,3.6399999999999997,3.3599999999999994,0.27999999999999997,4.64793501461444,-10.239385007812048,Summer,LOAD_PRIORITY
391.0,family_house,19.20891611334591,10.08,9.516050449578534,0.563949550421465,3.1409001938512078,-9.12891611334591,Summer,LOAD_PRIORITY
391.0,luxury_house,17.96546576882786,18.0,13.685225188251371,4.31477481174863,0.0,0.03453423117214138,Summer,LOAD_PRIORITY
391.0,small_family,17.55778182419209,6.5,6.5,0.0,6.805516043829886,-11.057781824192089,Summer,LOAD_PRIORITY
392.0,apartment,12.443916166781289,3.6399999999999997,3.3599999999999994,0.27999999999999997,5.423558767293357,-8.80391616678129,Summer,LOAD_PRIORITY
392.0,family_house,17.63594114548743,10.08,9.245608989091673,0.8343910109083268,3.16,-7.55594114548743,Summer,LOAD_PRIORITY
392.0,luxury_house,16.107395954405842,18.0,12.890384401874291,5.109615598125709,0.0,1.8926040455941575,Summer,LOAD_PRIORITY
392.0,small_family,15.748179298401885,6.5,6.5,0.0,6.235260386251997,-9.248179298401885,Summer,LOAD_PRIORITY
393.0,apartment,10.160415003528179,3.6399999999999997,3.3599999999999994,0.27999999999999997,4.355233400350503,-6.5204150035281785,Summer,LOAD_PRIORITY
393.0,family_house,14.631377723452015,10.08,8.764798465457712,1.3152015345422867,2.65767840042983,-4.551377723452016,Summer,LOAD_PRIORITY
393.0,luxury_house,13.151633724421457,18.0,11.625975305408092,6.374024694591907,0.0,4.848366275578544,Summer,LOAD_PRIORITY
393.0,small_family,12.858334552981935,6.5,6.459878134132378,0.04012186586762195,5.923165132227577,-6.358334552981936,Summer,LOAD_PRIORITY
394.0,apartment,7.387712689347557,3.6399999999999997,3.56321434068324,0.07678565931675968,2.8335847672346883,-3.747712689347558,Summer,LOAD_PRIORITY
394.0,family_house,10.345946406354717,10.08,8.165890861084996,1.9141091389150038,1.6332321153536506,-0.2659464063547163,Summer,LOAD_PRIORITY
394.0,luxury_house,9.299609390220107,18.0,9.978165289242122,8.021834710757878,0.0,8.700390609779893,Summer,LOAD_PRIORITY
394.0,small_family,9.092215557178825,6.5,5.832171558940976,0.6678284410590241,3.748970402865657,-2.592215557178825,Summer,LOAD_PRIORITY
395.0,apartment,3.824161487497423,3.6399999999999997,3.465191483213549,0.17480851678645073,1.061587403117697,-0.18416148749742317,Summer,LOAD_PRIORITY
395.0,family_house,5.355455939149169,10.08,7.147157162941664,2.9328428370583355,0.44023914882543924,4.72454406085083,Summer,LOAD_PRIORITY
395.0,luxury_house,4.813832044406409,18.0,7.288021921082423,10.711978078917577,0.0,13.186167955593591,Summer,LOAD_PRIORITY
395.0,small_family,4.706477096750617,6.5,5.280712780796273,1.2192872192037267,1.2170670148821676,1.7935229032493831,Summer,LOAD_PRIORITY
396.0,apartment,1.809467739605953e-15,3.6399999999999997,3.1231786873066683,0.5168213126933314,0.0,3.639999999999998,Summer,LOAD_PRIORITY
396.0,family_house,2.5340260301384713e-15,10.08,5.234682384185956,4.845317615814043,0.0,10.079999999999997,Summer,LOAD_PRIORITY
396.0,luxury_house,2.277747374610743e-15,18.0,3.159259944881118,14.840740055118882,0.0,17.999999999999996,Summer,LOAD_PRIORITY
396.0,small_family,2.226950535851362e-15,6.5,3.3880177291621156,3.1119822708378844,0.0,6.499999999999998,Summer,LOAD_PRIORITY
397.0,apartment,0.0,3.6399999999999997,3.0799999999999996,0.5599999999999999,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
397.0,family_house,0.0,10.08,4.784122918898513,5.295877081101486,0.0,10.08,Summer,LOAD_PRIORITY
397.0,luxury_house,0.0,18.0,3.0,15.0,0.0,18.0,Summer,LOAD_PRIORITY
397.0,small_family,0.0,6.5,2.633020744406876,3.866979255593124,0.0,6.5,Summer,LOAD_PRIORITY
398.0,apartment,0.0,3.6399999999999997,3.0799999999999996,0.5599999999999999,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
398.0,family_house,0.0,10.08,4.2,5.88,0.0,10.08,Summer,LOAD_PRIORITY
398.0,luxury_house,0.0,18.0,3.0,15.0,0.0,18.0,Summer,LOAD_PRIORITY
398.0,small_family,0.0,6.5,2.5,4.0,0.0,6.5,Summer,LOAD_PRIORITY
399.0,apartment,0.0,3.6399999999999997,2.6627596772968443,0.9772403227031552,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
399.0,family_house,0.0,10.08,4.2,5.88,0.0,10.08,Summer,LOAD_PRIORITY
399.0,luxury_house,0.0,18.0,1.9172144311226433,16.082785568877355,0.0,18.0,Summer,LOAD_PRIORITY
399.0,small_family,0.0,6.5,2.5,4.0,0.0,6.5,Summer,LOAD_PRIORITY
400.0,apartment,0.0,3.6399999999999997,2.502227677767575,1.1377723222324247,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
400.0,family_house,0.0,10.08,4.129183671198787,5.950816328801213,0.0,10.08,Summer,LOAD_PRIORITY
400.0,luxury_house,0.0,18.0,1.5,16.5,0.0,18.0,Summer,LOAD_PRIORITY
400.0,small_family,0.0,6.5,2.5,4.0,0.0,6.5,Summer,LOAD_PRIORITY
401.0,apartment,0.0,3.6399999999999997,2.2399999999999998,1.4,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
401.0,family_house,0.0,10.08,3.36,6.72,0.0,10.08,Summer,LOAD_PRIORITY
401.0,luxury_house,0.0,18.0,1.5,16.5,0.0,18.0,Summer,LOAD_PRIORITY
401.0,small_family,0.0,6.5,2.178884715560495,4.321115284439505,0.0,6.5,Summer,LOAD_PRIORITY
402.0,apartment,0.0,21.56906241881882,9.86468464911635,11.704377769702468,0.0,21.56906241881882,Summer,LOAD_PRIORITY
402.0,family_house,0.0,26.966562586556808,8.018443042766524,18.948119543790284,0.0,26.966562586556808,Summer,LOAD_PRIORITY
402.0,luxury_house,0.0,36.99671402654419,3.8003696015924646,33.196344424951725,0.0,36.99671402654419,Summer,LOAD_PRIORITY
402.0,small_family,0.0,23.414950871139787,6.10205971993007,17.312891151209715,0.0,23.414950871139787,Summer,LOAD_PRIORITY
403.0,apartment,0.0,22.84726780177502,8.190897243014506,14.656370558760514,0.0,22.84726780177502,Summer,LOAD_PRIORITY
403.0,family_house,0.0,31.514124962845457,8.205594258862947,23.308530703982512,0.0,31.514124962845457,Summer,LOAD_PRIORITY
403.0,luxury_house,0.0,36.067243244608775,0.0,36.067243244608775,0.0,36.067243244608775,Summer,LOAD_PRIORITY
403.0,small_family,0.0,25.042403601970275,5.047055010355283,19.99534859161499,0.0,25.042403601970275,Summer,LOAD_PRIORITY
404.0,apartment,0.0,26.16250546738003,9.326066903368673,16.83643856401136,0.0,26.16250546738003,Summer,LOAD_PRIORITY
404.0,family_house,0.0,31.482843767445114,3.390882791066292,28.09196097637882,0.0,31.482843767445114,Summer,LOAD_PRIORITY
404.0,luxury_house,0.0,40.75553764108064,0.0,40.75553764108064,0.0,40.75553764108064,Summer,LOAD_PRIORITY
404.0,small_family,0.0,31.11957082079147,8.369687987928959,22.74988283286251,0.0,31.11957082079147,Summer,LOAD_PRIORITY
405.0,apartment,0.0,23.501352925582758,2.4678122643813074,21.03354066120145,0.0,23.501352925582758,Summer,LOAD_PRIORITY
405.0,family_house,0.0,32.443548009697764,0.0,32.443548009697764,0.0,32.443548009697764,Summer,LOAD_PRIORITY
405.0,luxury_house,0.0,39.736596443763794,0.0,39.736596443763794,0.0,39.736596443763794,Summer,LOAD_PRIORITY
405.0,small_family,0.0,24.138438856230618,1.667611988001334,22.470826868229285,0.0,24.138438856230618,Summer,LOAD_PRIORITY
406.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
406.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
406.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
406.0,small_family,0.0,6.5,0.49037033246971395,6.0096296675302865,0.0,6.5,Summer,LOAD_PRIORITY
407.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
407.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
407.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
407.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,LOAD_PRIORITY
408.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
408.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
408.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
408.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,LOAD_PRIORITY
409.0,apartment,2.757649271029077,3.6399999999999997,2.4521079529798375,1.1878920470201622,0.0,0.8823507289709225,Summer,LOAD_PRIORITY
409.0,family_house,5.030680250736275,10.08,4.909593191160932,5.170406808839068,0.0,5.0493197492637245,Summer,LOAD_PRIORITY
409.0,luxury_house,4.995254589813083,18.0,4.995254589813083,13.004745410186917,0.0,13.004745410186917,Summer,LOAD_PRIORITY
409.0,small_family,3.0109093371851823,6.5,3.0109093371851823,3.4890906628148177,0.0,3.4890906628148177,Summer,LOAD_PRIORITY
410.0,apartment,5.327369301468416,3.6399999999999997,3.3725554547166166,0.26744454528338313,0.0,-1.6873693014684163,Summer,LOAD_PRIORITY
410.0,family_house,9.718527955977066,10.08,7.598170968327795,2.481829031672204,0.0,0.3614720440229328,Summer,LOAD_PRIORITY
410.0,luxury_house,9.650090834378926,18.0,9.174492048327616,8.825507951672384,0.0,8.349909165621074,Summer,LOAD_PRIORITY
410.0,small_family,5.816630178804136,6.5,4.982484507616497,1.517515492383503,0.0,0.6833698211958641,Summer,LOAD_PRIORITY
411.0,apartment,7.534037917906717,3.6399999999999997,3.60282861979291,0.03717138020708938,0.0,-3.8940379179067177,Summer,LOAD_PRIORITY
411.0,family_house,13.744074041644845,10.08,8.836145027877475,1.2438549721225254,0.0,-3.6640740416448456,Summer,LOAD_PRIORITY
411.0,luxury_house,13.647289336110974,18.0,11.983492276258024,6.0165077237419755,0.0,4.352710663889026,Summer,LOAD_PRIORITY
411.0,small_family,8.225957286173452,6.5,6.091856279078239,0.40814372092176104,0.0,-1.7259572861734522,Summer,LOAD_PRIORITY
412.0,apartment,9.227274300826018,3.6399999999999997,3.6399999999999997,0.0,0.0,-5.587274300826017,Summer,LOAD_PRIORITY
412.0,family_house,16.83298419453079,10.08,9.493909258371229,0.5860907416287704,0.0,-6.752984194530791,Summer,LOAD_PRIORITY
412.0,luxury_house,16.71444762279904,18.0,13.32580856987851,4.67419143012149,0.0,1.2855523772009603,Summer,LOAD_PRIORITY
412.0,small_family,10.074698998527207,6.5,6.405849039256566,0.09415096074343443,0.0,-3.5746989985272073,Summer,LOAD_PRIORITY
413.0,apartment,10.291687188935793,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.651687188935793,Summer,LOAD_PRIORITY
413.0,family_house,18.774754292381118,10.08,9.745932733710886,0.33406726628911376,0.0,-8.69475429238112,Summer,LOAD_PRIORITY
413.0,luxury_house,18.642543925924056,18.0,13.997845134878421,4.002154865121579,0.0,-0.6425439259240564,Summer,LOAD_PRIORITY
413.0,small_family,11.236866623358633,6.5,6.454615057629239,0.045384942370761294,0.0,-4.736866623358632,Summer,LOAD_PRIORITY
414.0,apartment,10.654738602936833,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.014738602936834,Summer,LOAD_PRIORITY
414.0,family_house,19.437055911954136,10.08,9.793412099645106,0.28658790035489234,0.0,-9.357055911954138,Summer,LOAD_PRIORITY
414.0,luxury_house,19.30018166875785,18.0,14.227064292133173,3.772935707866827,0.0,-1.3001816687578522,Summer,LOAD_PRIORITY
414.0,small_family,11.633260357608274,6.5,6.470652140419308,0.029347859580691915,0.0,-5.133260357608274,Summer,LOAD_PRIORITY
415.0,apartment,10.291687188935795,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.651687188935795,Summer,LOAD_PRIORITY
415.0,family_house,18.774754292381118,10.08,9.745932733710886,0.33406726628911376,0.0,-8.69475429238112,Summer,LOAD_PRIORITY
415.0,luxury_house,18.642543925924056,18.0,13.997845134878421,4.002154865121579,0.0,-0.6425439259240564,Summer,LOAD_PRIORITY
415.0,small_family,11.236866623358635,6.5,6.454615057629239,0.04538494237076124,0.0,-4.736866623358635,Summer,LOAD_PRIORITY
416.0,apartment,9.227274300826018,3.6399999999999997,3.6399999999999997,0.0,0.0,-5.587274300826017,Summer,LOAD_PRIORITY
416.0,family_house,16.832984194530795,10.08,9.606730276233277,0.47326972376672294,1.8119805698446623,-6.752984194530795,Summer,LOAD_PRIORITY
416.0,luxury_house,16.714447622799042,18.0,13.325808569878511,4.674191430121489,0.0,1.285552377200958,Summer,LOAD_PRIORITY
416.0,small_family,10.074698998527209,6.5,6.407596709948642,0.09240329005135839,0.0,-3.5746989985272086,Summer,LOAD_PRIORITY
417.0,apartment,7.534037917906717,3.6399999999999997,3.6399999999999997,0.0,0.9585621975584329,-3.8940379179067177,Summer,LOAD_PRIORITY
417.0,family_house,13.744074041644845,10.08,9.111056427012722,0.9689435729872775,1.8004035882679872,-3.6640740416448456,Summer,LOAD_PRIORITY
417.0,luxury_house,13.647289336110974,18.0,12.256752778445248,5.743247221554752,0.0,4.352710663889026,Summer,LOAD_PRIORITY
417.0,small_family,8.225957286173452,6.5,6.332801320070456,0.16719867992954401,0.0,-1.7259572861734522,Summer,LOAD_PRIORITY
418.0,apartment,5.32736930146842,3.6399999999999997,3.6399999999999997,0.0,1.1120974256480833,-1.6873693014684203,Summer,LOAD_PRIORITY
418.0,family_house,9.718527955977075,10.08,8.152004364324346,1.9279956356756531,1.7702124836848747,0.3614720440229249,Summer,LOAD_PRIORITY
418.0,luxury_house,9.650090834378933,18.0,10.86353214606659,7.136467853933411,0.0,8.349909165621067,Summer,LOAD_PRIORITY
418.0,small_family,5.81663017880414,6.5,6.096175721316983,0.40382427868301707,0.0,0.6833698211958598,Summer,LOAD_PRIORITY
419.0,apartment,2.7576492710290803,3.6399999999999997,3.484889908042581,0.15511009195741848,0.3055413180492407,0.8823507289709193,Summer,LOAD_PRIORITY
419.0,family_house,5.030680250736281,10.08,6.962359775632271,3.1176402243677295,0.12108705957534405,5.049319749263719,Summer,LOAD_PRIORITY
419.0,luxury_house,4.995254589813088,18.0,8.569413060965818,9.430586939034182,0.0,13.004745410186912,Summer,LOAD_PRIORITY
419.0,small_family,3.010909337185186,6.5,5.439758305274392,1.060241694725608,0.0,3.489090662814814,Summer,LOAD_PRIORITY
420.0,apartment,1.3048291525838335e-15,3.6399999999999997,3.36,0.2799999999999999,0.0,3.6399999999999983,Summer,LOAD_PRIORITY
420.0,family_house,2.3803528307422775e-15,10.08,5.460477637962169,4.61952236203783,0.0,10.079999999999997,Summer,LOAD_PRIORITY
420.0,luxury_house,2.3635905703606724e-15,18.0,4.510983639740508,13.489016360259493,0.0,17.999999999999996,Summer,LOAD_PRIORITY
420.0,small_family,1.4246635060592766e-15,6.5,3.633332955741814,2.866667044258186,0.0,6.499999999999998,Summer,LOAD_PRIORITY
421.0,apartment,0.0,3.6399999999999997,3.287486816518854,0.3525131834811456,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
421.0,family_house,0.0,10.08,5.04,5.04,0.0,10.08,Summer,LOAD_PRIORITY
421.0,luxury_house,0.0,18.0,3.28630702836867,14.71369297163133,0.0,18.0,Summer,LOAD_PRIORITY
421.0,small_family,0.0,6.5,2.406805165866388,4.0931948341336115,0.0,6.5,Summer,LOAD_PRIORITY
422.0,apartment,0.0,3.6399999999999997,2.647418245172741,0.9925817548272591,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
422.0,family_house,0.0,10.08,4.4418313157798135,5.638168684220186,0.0,10.08,Summer,LOAD_PRIORITY
422.0,luxury_house,0.0,18.0,1.5,16.5,0.0,18.0,Summer,LOAD_PRIORITY
422.0,small_family,0.0,6.5,2.0,4.5,0.0,6.5,Summer,LOAD_PRIORITY
423.0,apartment,0.0,3.6399999999999997,2.3395976520490365,1.300402347950963,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
423.0,family_house,0.0,10.08,4.2,5.88,0.0,10.08,Summer,LOAD_PRIORITY
423.0,luxury_house,0.0,18.0,1.5,16.5,0.0,18.0,Summer,LOAD_PRIORITY
423.0,small_family,0.0,6.5,2.0,4.5,0.0,6.5,Summer,LOAD_PRIORITY
424.0,apartment,0.0,3.6399999999999997,2.2009290494371325,1.439070950562867,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
424.0,family_house,0.0,10.08,3.927090825918881,6.152909174081119,0.0,10.08,Summer,LOAD_PRIORITY
424.0,luxury_house,0.0,18.0,1.5,16.5,0.0,18.0,Summer,LOAD_PRIORITY
424.0,small_family,0.0,6.5,2.0,4.5,0.0,6.5,Summer,LOAD_PRIORITY
425.0,apartment,0.0,3.6399999999999997,1.9599999999999997,1.6799999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
