time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
60.0,96.82632206120917,38.22,38.22,0.0,0.893652388620717,-58.60632206120917,Summer,CHARGE_PRIORITY
61.0,104.40940520374954,38.22,38.22,0.0,2.6757581440769416,-66.18940520374954,Summer,CHARGE_PRIORITY
62.0,111.20058307904533,38.22,38.22,0.0,6.0220103416044655,-72.98058307904533,Summer,CHARGE_PRIORITY
63.0,113.23629518267789,38.22,38.22,0.0,16.669507128803314,-75.0162951826779,Summer,CHARGE_PRIORITY
64.0,89.85189203991247,38.22,38.22,0.0,20.082629329177024,-51.63189203991247,Summer,CHARGE_PRIORITY
65.0,65.22660622531616,38.22,38.22,0.0,15.555329725124546,-27.00660622531616,Summer,CHARGE_PRIORITY
66.0,57.28058096899816,111.67742119773733,111.67742119773733,0.0,0.8278036041234349,54.396840228739165,Summer,CHARGE_PRIORITY
67.0,0.0,102.84967153747039,102.84967153747039,0.0,0.0,102.84967153747039,Summer,CHARGE_PRIORITY
68.0,0.0,114.48708971354027,113.7450046190729,0.7420850944673614,0.0,114.48708971354027,Summer,CHARGE_PRIORITY
69.0,1.5101829165359943,105.50361643462463,87.23837890475995,18.265237529864677,0.0,103.99343351808864,Summer,CHARGE_PRIORITY
70.0,12.749730983293093,38.22,24.099069263498002,14.120930736501998,0.0,25.470269016706908,Summer,CHARGE_PRIORITY
71.0,33.02415372336681,38.22,29.948344013526714,8.271655986473284,0.0,5.1958462766331905,Summer,CHARGE_PRIORITY
72.0,0.0,38.22,17.92373358671193,20.29626641328807,0.0,38.22,Summer,CHARGE_PRIORITY
73.0,14.203823449123142,38.22,21.60115855365781,16.618841446342188,0.0,24.016176550876857,Summer,CHARGE_PRIORITY
74.0,12.953859334767944,38.22,19.88979915203138,18.33020084796862,0.0,25.266140665232054,Summer,CHARGE_PRIORITY
75.0,12.173148905055843,38.22,18.876258645988827,19.343741354011172,0.0,26.046851094944156,Summer,CHARGE_PRIORITY
76.0,13.796841564967018,38.22,17.815103835734174,20.404896164265825,0.0,24.423158435032978,Summer,CHARGE_PRIORITY
77.0,15.186143174268434,38.22,17.895408768046426,20.32459123195357,0.0,23.033856825731565,Summer,CHARGE_PRIORITY
78.0,69.45933852848046,38.22,36.72,1.5,0.0,-31.239338528480452,Summer,CHARGE_PRIORITY
79.0,61.42914595250042,38.22,36.72,1.5,0.0,-23.20914595250042,Summer,CHARGE_PRIORITY
80.0,68.2379164035251,38.22,36.72,1.5,0.0,-30.017916403525113,Summer,CHARGE_PRIORITY
81.0,75.41347899961573,38.22,36.72,1.5,0.0,-37.19347899961574,Summer,CHARGE_PRIORITY
82.0,80.59785263874616,38.22,36.72,1.5,0.0,-42.37785263874617,Summer,CHARGE_PRIORITY
83.0,78.27245252354244,38.22,36.72,1.5,0.0,-40.05245252354245,Summer,CHARGE_PRIORITY
84.0,83.07726377850624,38.22,36.72,1.5,0.49945327159669334,-44.85726377850624,Summer,CHARGE_PRIORITY
85.0,87.76851952073858,38.22,36.72,1.5,1.7288036177164074,-49.54851952073859,Summer,CHARGE_PRIORITY
86.0,100.32214893556426,38.22,36.72,1.5,4.558191414114536,-62.102148935564266,Summer,CHARGE_PRIORITY
87.0,102.98566300573079,38.22,36.72,1.5,9.607493769337093,-64.76566300573079,Summer,CHARGE_PRIORITY
88.0,80.95854606333315,38.22,36.72,1.5,11.878134309794227,-42.73854606333314,Summer,CHARGE_PRIORITY
89.0,64.73886021618891,38.22,36.72,1.5,12.940163772087395,-26.518860216188905,Summer,CHARGE_PRIORITY
90.0,55.96641465375414,113.8928837253135,110.42914550277202,3.4637382225414775,1.3998272526497346,57.92646907155935,Summer,CHARGE_PRIORITY
91.0,0.27222178156903465,119.95550210007448,117.36888119290155,2.5866209071729322,0.0,119.68328031850544,Summer,CHARGE_PRIORITY
92.0,2.094782985276492,101.81679998204152,87.25632415140996,14.560475830631564,0.0,99.72201699676502,Summer,CHARGE_PRIORITY
93.0,7.22527961861594,104.5449910105624,70.55858122917533,33.98640978138706,0.0,97.31971139194646,Summer,CHARGE_PRIORITY
94.0,17.171278203329774,38.22,23.42416794905052,14.795832050949478,0.0,21.048721796670225,Summer,CHARGE_PRIORITY
95.0,34.51757742176363,38.22,29.90711905115875,8.312880948841249,0.0,3.702422578236368,Summer,CHARGE_PRIORITY
96.0,0.0,38.22,15.599692286262222,22.620307713737777,0.0,38.22,Summer,CHARGE_PRIORITY
97.0,0.0,38.22,12.219999999999999,26.0,0.0,38.22,Summer,CHARGE_PRIORITY
98.0,0.0,38.22,11.420263402370566,26.799736597629433,0.0,38.22,Summer,CHARGE_PRIORITY
99.0,5.696747227744647,38.22,13.646354852700282,24.573645147299715,0.0,32.523252772255354,Summer,CHARGE_PRIORITY
100.0,10.369403377070409,38.22,14.61733529147904,23.602664708520958,0.0,27.85059662292959,Summer,CHARGE_PRIORITY
101.0,10.900825880445831,38.22,13.878562404816792,24.341437595183205,0.0,27.31917411955417,Summer,CHARGE_PRIORITY
102.0,60.771214470308415,38.22,36.72,1.5,0.0,-22.551214470308416,Summer,CHARGE_PRIORITY
103.0,61.20713244866573,38.22,36.72,1.5,0.0,-22.987132448665736,Summer,CHARGE_PRIORITY
104.0,63.14769852103783,38.22,36.72,1.5,0.0,-24.92769852103783,Summer,CHARGE_PRIORITY
105.0,69.00812230220932,38.22,36.72,1.5,0.0,-30.788122302209317,Summer,CHARGE_PRIORITY
106.0,77.77611448383458,38.22,38.22,0.0,0.0,-39.55611448383458,Summer,CHARGE_PRIORITY
107.0,88.08535334898056,38.22,38.22,0.0,0.0,-49.86535334898056,Summer,CHARGE_PRIORITY
108.0,90.87161960691869,38.22,38.22,0.0,0.0,-52.651619606918686,Summer,CHARGE_PRIORITY
109.0,100.61181334886946,38.22,38.22,0.0,0.0,-62.39181334886946,Summer,CHARGE_PRIORITY
110.0,106.14411463454864,38.22,38.22,0.0,1.8534288024442274,-67.92411463454864,Summer,CHARGE_PRIORITY
111.0,106.47580779876124,38.22,38.22,0.0,8.517327684574047,-68.25580779876124,Summer,CHARGE_PRIORITY
112.0,82.95064859098339,38.22,38.22,0.0,11.706301620684185,-44.7306485909834,Summer,CHARGE_PRIORITY
113.0,64.03465969976868,38.22,38.22,0.0,12.108708873259033,-25.81465969976869,Summer,CHARGE_PRIORITY
114.0,52.32511255095743,113.85734131421403,113.85734131421403,0.0,0.8472269448053584,61.5322287632566,Summer,CHARGE_PRIORITY
115.0,0.0,113.17935081791204,113.17935081791204,0.0,0.0,113.17935081791204,Summer,CHARGE_PRIORITY
116.0,0.0,113.55823172501982,99.56074408800386,13.997487637015958,0.0,113.55823172501982,Summer,CHARGE_PRIORITY
117.0,1.3668634129082557,117.90519325662069,71.86690652121007,46.03828673541062,0.0,116.53832984371243,Summer,CHARGE_PRIORITY
118.0,0.0,38.22,15.646304522127403,22.573695477872597,0.0,38.22,Summer,CHARGE_PRIORITY
119.0,19.478547362379004,38.22,23.350483406811197,14.8695165931888,0.0,18.741452637621,Summer,CHARGE_PRIORITY
120.0,0.0,38.22,10.987496300429438,27.23250369957056,0.0,38.22,Summer,CHARGE_PRIORITY
121.0,9.079455903482259,38.22,14.438551435520697,23.7814485644793,0.0,29.140544096517743,Summer,CHARGE_PRIORITY
122.0,9.182142972329125,38.22,13.510859263003967,24.709140736996034,0.0,29.037857027670874,Summer,CHARGE_PRIORITY
123.0,9.880080321527984,38.22,13.249768053327662,24.97023194667234,0.0,28.339919678472015,Summer,CHARGE_PRIORITY
124.0,10.478782631167684,38.22,12.345703287127227,25.874296712872773,0.0,27.741217368832313,Summer,CHARGE_PRIORITY
125.0,11.34323013919246,38.22,12.720230850987738,25.49976914901226,0.0,26.87676986080754,Summer,CHARGE_PRIORITY
126.0,65.90399705905375,38.22,38.22,0.0,0.0,-27.683997059053752,Summer,CHARGE_PRIORITY
127.0,67.92647617408106,38.22,38.22,0.0,0.0,-29.706476174081054,Summer,CHARGE_PRIORITY
128.0,68.82173995538353,38.22,38.22,0.0,0.0,-30.601739955383536,Summer,CHARGE_PRIORITY
129.0,72.71725538408937,38.22,38.22,0.0,0.0,-34.49725538408937,Summer,CHARGE_PRIORITY
130.0,77.83308638928338,38.22,38.22,0.0,0.0,-39.613086389283374,Summer,CHARGE_PRIORITY
131.0,82.80889898831803,38.22,38.22,0.0,0.0,-44.588898988318036,Summer,CHARGE_PRIORITY
132.0,87.05143323143703,38.22,38.22,0.0,0.0,-48.83143323143703,Summer,CHARGE_PRIORITY
133.0,92.07475993036122,38.22,38.22,0.0,0.0,-53.85475993036122,Summer,CHARGE_PRIORITY
134.0,95.86399396766939,38.22,38.22,0.0,0.638069305453548,-57.64399396766939,Summer,CHARGE_PRIORITY
135.0,96.86393349543926,38.22,38.22,0.0,3.49263293565176,-58.64393349543925,Summer,CHARGE_PRIORITY
136.0,74.76013330014311,38.22,38.22,0.0,4.621799568805233,-36.54013330014311,Summer,CHARGE_PRIORITY
137.0,58.23110826923125,38.22,38.22,0.0,4.138246517787824,-20.01110826923125,Summer,CHARGE_PRIORITY
138.0,48.37378884271855,116.70430337312965,116.70430337312965,0.0,0.3652318191270525,68.33051453041111,Summer,CHARGE_PRIORITY
139.0,0.0,110.0380243282457,109.76623607919967,0.2717882490460153,0.0,110.0380243282457,Summer,CHARGE_PRIORITY
140.0,0.0,115.66716760400611,96.41425292562067,19.25291467838543,0.0,115.66716760400611,Summer,CHARGE_PRIORITY
141.0,2.192306002769626,117.14118507257753,65.52348331617821,51.6177017563993,0.0,114.9488790698079,Summer,CHARGE_PRIORITY
142.0,14.508331793303158,38.22,20.48233118845581,17.73766881154419,0.0,23.711668206696846,Summer,CHARGE_PRIORITY
143.0,35.90057350337729,38.22,30.36147398734408,7.8585260126559175,0.0,2.3194264966227123,Summer,CHARGE_PRIORITY
144.0,0.0,38.22,12.425744240892332,25.794255759107667,0.0,38.22,Summer,CHARGE_PRIORITY
145.0,15.181810486271385,38.22,18.04515286443194,20.17484713556806,0.0,23.038189513728614,Summer,CHARGE_PRIORITY
146.0,15.597132434788545,38.22,17.38789113058809,20.832108869411908,0.0,22.622867565211454,Summer,CHARGE_PRIORITY
147.0,12.368090496716029,38.22,14.330765626247345,23.889234373752654,0.0,25.851909503283974,Summer,CHARGE_PRIORITY
148.0,12.424037288827098,38.22,14.106466235292727,24.11353376470727,0.0,25.7959627111729,Summer,CHARGE_PRIORITY
149.0,15.015513039625558,38.22,15.980914032956155,22.23908596704384,0.0,23.20448696037444,Summer,CHARGE_PRIORITY
150.0,66.84210736315575,38.22,37.94,0.27999999999999997,0.0,-28.622107363155752,Summer,CHARGE_PRIORITY
151.0,67.87086943275783,38.22,37.94,0.27999999999999997,0.0,-29.650869432757826,Summer,CHARGE_PRIORITY
152.0,65.42907532530421,38.22,37.94,0.27999999999999997,0.0,-27.209075325304205,Summer,CHARGE_PRIORITY
153.0,78.49470328776457,38.22,37.94,0.27999999999999997,0.0,-40.27470328776457,Summer,CHARGE_PRIORITY
154.0,85.81497892301991,38.22,37.94,0.27999999999999997,0.0,-47.59497892301991,Summer,CHARGE_PRIORITY
155.0,82.60843460457286,38.22,37.94,0.27999999999999997,0.0,-44.388434604572865,Summer,CHARGE_PRIORITY
156.0,95.50441367641206,38.22,37.94,0.27999999999999997,0.0,-57.28441367641206,Summer,CHARGE_PRIORITY
157.0,97.55195131891078,38.22,37.94,0.27999999999999997,1.1889486532215081,-59.331951318910775,Summer,CHARGE_PRIORITY
158.0,103.9100658468532,38.22,37.94,0.27999999999999997,3.254918915295537,-65.6900658468532,Summer,CHARGE_PRIORITY
159.0,114.4184241498553,38.22,37.94,0.27999999999999997,8.454172775364162,-76.1984241498553,Summer,CHARGE_PRIORITY
160.0,89.74632326149461,38.22,37.94,0.27999999999999997,15.386949784814732,-51.5263232614946,Summer,CHARGE_PRIORITY
161.0,69.83552479964496,38.22,37.94,0.27999999999999997,15.446294514885844,-31.61552479964495,Summer,CHARGE_PRIORITY
162.0,57.15380061459793,108.96616426329678,108.51410287693317,0.452061386363604,1.420568822338093,51.81236364869885,Summer,CHARGE_PRIORITY
163.0,0.0,108.40220966607188,107.8107163274928,0.5914933385790881,0.0,108.40220966607188,Summer,CHARGE_PRIORITY
164.0,0.0,103.70157927393632,99.12528510864423,4.576294165292076,0.0,103.70157927393632,Summer,CHARGE_PRIORITY
