time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
330.0,apartment,8.128784028406738,19.33757646138714,18.652563905984312,0.6850125554028275,0.2999959714184736,11.2087924329804,Fall,CHARGE_PRIORITY
330.0,family_house,14.902770718745689,24.792949264412385,24.792949264412385,0.0,0.0,9.8901785456667,Fall,CHARGE_PRIORITY
330.0,luxury_house,18.96716273294906,35.399375310125514,35.399375310125514,0.0,0.0,16.432212577176454,Fall,CHARGE_PRIORITY
330.0,small_family,13.209274046160951,23.587008007160684,23.587008007160684,0.0,0.8567912445150885,10.377733960999732,Fall,CHARGE_PRIORITY
331.0,apartment,0.0,18.43412617342443,16.769008683907522,1.6651174895169099,0.0,18.43412617342443,Fall,CHARGE_PRIORITY
331.0,family_house,0.0,24.696165935033868,24.696165935033868,0.0,0.0,24.696165935033868,Fall,CHARGE_PRIORITY
331.0,luxury_house,0.0,34.919329836230986,34.919329836230986,0.0,0.0,34.919329836230986,Fall,CHARGE_PRIORITY
331.0,small_family,0.0,29.787764996482437,29.787764996482437,0.0,0.0,29.787764996482437,Fall,CHARGE_PRIORITY
332.0,apartment,0.0,19.984463208023257,19.050682849445433,0.9337803585778228,0.0,19.984463208023257,Fall,CHARGE_PRIORITY
332.0,family_house,0.0,25.352964948830305,25.352964948830305,0.0,0.0,25.352964948830305,Fall,CHARGE_PRIORITY
332.0,luxury_house,0.0,33.00767666260594,30.69062312304149,2.317053539564447,0.0,33.00767666260594,Fall,CHARGE_PRIORITY
332.0,small_family,0.0,26.0986658573158,26.0986658573158,0.0,0.0,26.0986658573158,Fall,CHARGE_PRIORITY
333.0,apartment,0.0,23.731752458863426,20.980071438038017,2.7516810208254103,0.0,23.731752458863426,Fall,CHARGE_PRIORITY
333.0,family_house,0.0,23.433846424308125,23.433846424308125,0.0,0.0,23.433846424308125,Fall,CHARGE_PRIORITY
333.0,luxury_house,0.0,40.35124930309208,16.026740987369497,24.324508315722586,0.0,40.35124930309208,Fall,CHARGE_PRIORITY
333.0,small_family,0.0,26.721690078292372,26.721690078292372,0.0,0.0,26.721690078292372,Fall,CHARGE_PRIORITY
334.0,apartment,4.862103859514362,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-1.2221038595143625,Fall,CHARGE_PRIORITY
334.0,family_house,8.913857075776331,10.08,10.08,0.0,0.0,1.166142924223669,Fall,CHARGE_PRIORITY
334.0,luxury_house,11.344909005533513,18.0,10.551978957001808,7.448021042998192,0.0,6.655090994466488,Fall,CHARGE_PRIORITY
334.0,small_family,7.900918771710838,6.5,6.5,0.0,0.0,-1.4009187717108387,Fall,CHARGE_PRIORITY
335.0,apartment,8.108608138653626,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-4.468608138653627,Fall,CHARGE_PRIORITY
335.0,family_house,14.86578158753165,10.08,10.08,0.0,0.0,-4.78578158753165,Fall,CHARGE_PRIORITY
335.0,luxury_house,18.92008565685846,18.0,17.028077091172616,0.9719229088273833,0.0,-0.9200856568584621,Fall,CHARGE_PRIORITY
335.0,small_family,13.176488225312141,6.5,6.5,0.0,0.0,-6.676488225312141,Fall,CHARGE_PRIORITY
336.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
336.0,family_house,0.0,10.08,9.769478328756822,0.31052167124317753,0.0,10.08,Fall,CHARGE_PRIORITY
336.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
336.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,CHARGE_PRIORITY
337.0,apartment,0.17121132016827478,3.6399999999999997,3.159184377615892,0.4808156223841075,0.0,3.468788679831725,Fall,CHARGE_PRIORITY
337.0,family_house,0.3138874203085038,10.08,8.484397194308315,1.5956028056916853,0.0,9.766112579691494,Fall,CHARGE_PRIORITY
337.0,luxury_house,0.3994930803926412,18.0,0.35954377235337703,17.640456227646624,0.0,17.60050691960736,Fall,CHARGE_PRIORITY
337.0,small_family,0.2782183952734465,6.5,6.026490417774224,0.4735095822257762,0.0,6.221781604726554,Fall,CHARGE_PRIORITY
338.0,apartment,0.2886772489602124,3.6399999999999997,2.8433015873440315,0.7966984126559681,0.0,3.3513227510397874,Fall,CHARGE_PRIORITY
338.0,family_house,0.5292416230937228,10.08,8.338498533264408,1.7415014667355917,0.0,9.550758376906277,Fall,CHARGE_PRIORITY
338.0,luxury_house,0.673580247573829,18.0,0.606222222816446,17.39377777718355,0.0,17.326419752426172,Fall,CHARGE_PRIORITY
338.0,small_family,0.46910052956034515,6.5,5.564952381016048,0.9350476189839522,0.0,6.030899470439655,Fall,CHARGE_PRIORITY
339.0,apartment,0.12845051886793324,3.6399999999999997,2.81926757783019,0.82073242216981,0.0,3.511549481132066,Fall,CHARGE_PRIORITY
339.0,family_house,0.23549261792454435,10.08,7.15480941761684,2.9251905823831597,0.0,9.844507382075456,Fall,CHARGE_PRIORITY
339.0,luxury_house,0.29971787735851096,18.0,0.26974608962265983,17.73025391037734,0.0,17.70028212264149,Fall,CHARGE_PRIORITY
339.0,small_family,0.20873209316039157,6.5,4.965739747258634,1.534260252741366,0.0,6.291267906839608,Fall,CHARGE_PRIORITY
340.0,apartment,1.4399737236444126,3.6399999999999997,2.781820546470265,0.8581794535297345,0.0,2.200026276355587,Fall,CHARGE_PRIORITY
340.0,family_house,2.6399518266814233,10.08,6.7808819742281,3.2991180257719,0.0,7.440048173318576,Fall,CHARGE_PRIORITY
340.0,luxury_house,3.3599386885036298,18.0,3.023944819653267,14.976055180346732,0.0,14.640061311496371,Fall,CHARGE_PRIORITY
340.0,small_family,2.3399573009221704,6.5,4.964615930725409,1.535384069274591,0.0,4.160042699077829,Fall,CHARGE_PRIORITY
341.0,apartment,1.4174824331909361,3.6399999999999997,2.631186350443944,1.0088136495560556,0.0,2.2225175668090635,Fall,CHARGE_PRIORITY
341.0,family_house,2.598717794183383,10.08,6.048192998722888,4.031807001277112,0.0,7.481282205816617,Fall,CHARGE_PRIORITY
341.0,luxury_house,3.307459010778851,18.0,2.9767131097009654,15.023286890299033,0.0,14.69254098922115,Fall,CHARGE_PRIORITY
341.0,small_family,2.3034089539352713,6.5,4.572668377267984,1.9273316227320156,0.0,4.196591046064729,Fall,CHARGE_PRIORITY
342.0,apartment,9.800326450817378,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-6.160326450817378,Fall,CHARGE_PRIORITY
342.0,family_house,17.96726515983186,10.08,10.08,0.0,0.0,-7.887265159831859,Fall,CHARGE_PRIORITY
342.0,luxury_house,22.867428385240547,18.0,18.0,0.0,0.0,-4.867428385240548,Fall,CHARGE_PRIORITY
342.0,small_family,15.925530482578239,6.5,6.5,0.0,0.0,-9.425530482578239,Fall,CHARGE_PRIORITY
343.0,apartment,9.926774969761855,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-6.286774969761855,Fall,CHARGE_PRIORITY
343.0,family_house,18.199087444563403,10.08,10.08,0.0,0.0,-8.119087444563405,Fall,CHARGE_PRIORITY
343.0,luxury_house,23.16247492944433,18.0,18.0,0.0,0.0,-5.162474929444331,Fall,CHARGE_PRIORITY
343.0,small_family,16.131009325863015,6.5,6.5,0.0,0.0,-9.631009325863017,Fall,CHARGE_PRIORITY
344.0,apartment,10.169500056580791,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-6.529500056580791,Fall,CHARGE_PRIORITY
344.0,family_house,18.644083437064786,10.08,10.08,0.0,0.0,-8.564083437064786,Fall,CHARGE_PRIORITY
344.0,luxury_house,23.72883346535518,18.0,18.0,0.0,0.0,-5.728833465355181,Fall,CHARGE_PRIORITY
344.0,small_family,16.525437591943785,6.5,6.5,0.0,0.0,-10.025437591943785,Fall,CHARGE_PRIORITY
345.0,apartment,10.820477071407051,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-7.1804770714070525,Fall,CHARGE_PRIORITY
345.0,family_house,19.837541297579595,10.08,10.08,0.0,0.0,-9.757541297579596,Fall,CHARGE_PRIORITY
345.0,luxury_house,25.247779833283122,18.0,18.0,0.0,0.0,-7.247779833283122,Fall,CHARGE_PRIORITY
345.0,small_family,17.583275241036457,6.5,6.5,0.0,0.0,-11.083275241036459,Fall,CHARGE_PRIORITY
346.0,apartment,11.375641580131537,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-7.735641580131537,Fall,CHARGE_PRIORITY
346.0,family_house,20.855342896907818,10.08,10.08,0.0,0.0,-10.77534289690782,Fall,CHARGE_PRIORITY
346.0,luxury_house,26.543163686973585,18.0,18.0,0.0,0.0,-8.543163686973587,Fall,CHARGE_PRIORITY
346.0,small_family,18.48541756771375,6.5,6.5,0.0,0.0,-11.985417567713748,Fall,CHARGE_PRIORITY
347.0,apartment,12.368003086461847,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.4445730681506997,-8.728003086461849,Fall,CHARGE_PRIORITY
347.0,family_house,22.674672325180055,10.08,10.08,0.0,0.0,-12.594672325180058,Fall,CHARGE_PRIORITY
347.0,luxury_house,28.858673868410982,18.0,18.0,0.0,0.0,-10.858673868410982,Fall,CHARGE_PRIORITY
347.0,small_family,20.0980050155005,6.5,6.5,0.0,0.0,-13.598005015500501,Fall,CHARGE_PRIORITY
348.0,apartment,13.078658198339852,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.8098881831949876,-9.438658198339851,Fall,CHARGE_PRIORITY
348.0,family_house,23.977540030289724,10.08,10.08,0.0,0.0,-13.897540030289724,Fall,CHARGE_PRIORITY
348.0,luxury_house,30.51686912945965,18.0,18.0,0.0,0.0,-12.516869129459652,Fall,CHARGE_PRIORITY
348.0,small_family,21.252819572302258,6.5,6.5,0.0,0.0,-14.752819572302256,Fall,CHARGE_PRIORITY
349.0,apartment,13.550584964716807,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.8492154137264005,-9.910584964716806,Fall,CHARGE_PRIORITY
349.0,family_house,24.84273910198081,10.08,10.08,0.0,0.0,-14.762739101980815,Fall,CHARGE_PRIORITY
349.0,luxury_house,31.61803158433922,18.0,18.0,0.0,0.0,-13.618031584339219,Fall,CHARGE_PRIORITY
349.0,small_family,22.01970056766481,6.5,6.5,0.0,0.9074274546649916,-15.519700567664811,Fall,CHARGE_PRIORITY
350.0,apartment,14.441564103446444,3.6399999999999997,3.3599999999999994,0.27999999999999997,1.523644275506311,-10.801564103446443,Fall,CHARGE_PRIORITY
350.0,family_house,26.476200856318478,10.08,10.08,0.0,0.0,-16.39620085631848,Fall,CHARGE_PRIORITY
350.0,luxury_house,33.696982908041704,18.0,18.0,0.0,0.0,-15.696982908041702,Fall,CHARGE_PRIORITY
350.0,small_family,23.46754166810047,6.5,6.5,0.0,1.3051955129308055,-16.96754166810047,Fall,CHARGE_PRIORITY
351.0,apartment,14.580841465382726,3.6399999999999997,3.3599999999999994,0.27999999999999997,3.768473140346098,-10.940841465382725,Fall,CHARGE_PRIORITY
351.0,family_house,26.731542686534997,10.08,10.08,0.0,0.0,-16.651542686535,Fall,CHARGE_PRIORITY
351.0,luxury_house,34.02196341922636,18.0,18.0,0.0,0.0,-16.02196341922636,Fall,CHARGE_PRIORITY
351.0,small_family,23.69386738124693,6.5,6.5,0.0,2.7962752041609162,-17.19386738124693,Fall,CHARGE_PRIORITY
352.0,apartment,11.243193206270341,3.6399999999999997,3.3599999999999994,0.27999999999999997,3.2846638359459757,-7.603193206270341,Fall,CHARGE_PRIORITY
352.0,family_house,20.612520878162297,10.08,10.08,0.0,0.0,-10.532520878162297,Fall,CHARGE_PRIORITY
352.0,luxury_house,26.234117481297467,18.0,18.0,0.0,0.0,-8.234117481297465,Fall,CHARGE_PRIORITY
352.0,small_family,18.27018896018931,6.5,6.5,0.0,3.1621081604405874,-11.770188960189307,Fall,CHARGE_PRIORITY
353.0,apartment,11.318494716293438,3.6399999999999997,3.3599999999999994,0.27999999999999997,3.757263659620506,-7.678494716293438,Fall,CHARGE_PRIORITY
353.0,family_house,20.750573646537973,10.08,10.08,0.0,0.0,-10.67057364653797,Fall,CHARGE_PRIORITY
353.0,luxury_house,26.409821004684694,18.0,18.0,0.0,0.0,-8.409821004684693,Fall,CHARGE_PRIORITY
353.0,small_family,18.392553913976837,6.5,6.5,0.0,10.370187577260863,-11.892553913976837,Fall,CHARGE_PRIORITY
354.0,apartment,6.826255715185581,19.872314799222426,16.962675140469113,2.909639658753311,0.6205740969317002,13.046059084036843,Fall,CHARGE_PRIORITY
354.0,family_house,12.514802144506897,24.821075780541847,24.821075780541847,0.0,0.0,12.306273636034952,Fall,CHARGE_PRIORITY
354.0,luxury_house,15.92793000209969,38.31066549214073,38.31066549214073,0.0,0.0,22.382735490041043,Fall,CHARGE_PRIORITY
354.0,small_family,11.092665537176568,24.872582871097396,24.872582871097396,0.0,0.0856121494936748,13.779917333920826,Fall,CHARGE_PRIORITY
355.0,apartment,0.0,24.58568318036737,21.88102081681394,2.704662363553427,0.0,24.58568318036737,Fall,CHARGE_PRIORITY
355.0,family_house,0.0,30.096820250536318,30.096820250536318,0.0,0.0,30.096820250536318,Fall,CHARGE_PRIORITY
355.0,luxury_house,0.0,35.525499512747075,35.08430548228251,0.44119403046456585,0.0,35.525499512747075,Fall,CHARGE_PRIORITY
355.0,small_family,0.0,29.250149747454948,29.250149747454948,0.0,0.0,29.250149747454948,Fall,CHARGE_PRIORITY
356.0,apartment,0.0,24.567484587529577,23.782544487266758,0.784940100262818,0.0,24.567484587529577,Fall,CHARGE_PRIORITY
356.0,family_house,0.0,21.78179251361312,21.78179251361312,0.0,0.0,21.78179251361312,Fall,CHARGE_PRIORITY
356.0,luxury_house,0.0,30.98845368424064,21.03641952212059,9.952034162120052,0.0,30.98845368424064,Fall,CHARGE_PRIORITY
356.0,small_family,0.0,24.949769861941853,24.949769861941853,0.0,0.0,24.949769861941853,Fall,CHARGE_PRIORITY
357.0,apartment,0.0,27.136074468176968,21.82375256547752,5.31232190269945,0.0,27.136074468176968,Fall,CHARGE_PRIORITY
357.0,family_house,0.0,28.95612007509632,26.290802511428414,2.665317563667905,0.0,28.95612007509632,Fall,CHARGE_PRIORITY
357.0,luxury_house,0.0,38.39711524422157,3.519272231527013,34.877843012694555,0.0,38.39711524422157,Fall,CHARGE_PRIORITY
357.0,small_family,0.0,23.518466844069017,21.396778227280073,2.121688616788946,0.0,23.518466844069017,Fall,CHARGE_PRIORITY
358.0,apartment,0.33003550960346795,3.6399999999999997,2.487081062680485,1.1529189373195146,0.0,3.309964490396532,Fall,CHARGE_PRIORITY
358.0,family_house,0.5585216316366381,10.08,7.685667367118244,2.3943326328817562,0.0,9.521478368363361,Fall,CHARGE_PRIORITY
358.0,luxury_house,0.7108457129920849,18.0,0.6397611416928763,17.360238858307124,0.0,17.289154287007918,Fall,CHARGE_PRIORITY
358.0,small_family,0.495053264405202,6.5,5.568545836609951,0.9314541633900489,0.0,6.004946735594798,Fall,CHARGE_PRIORITY
359.0,apartment,3.102671104630579,3.6399999999999997,3.248801843461932,0.3911981565380673,0.0,0.5373288953694211,Fall,CHARGE_PRIORITY
359.0,family_house,5.2506741770671335,10.08,8.301589939441888,1.778410060558112,0.0,4.829325822932867,Fall,CHARGE_PRIORITY
359.0,luxury_house,6.68267622535817,18.0,6.014408602822353,11.985591397177647,0.0,11.31732377464183,Fall,CHARGE_PRIORITY
359.0,small_family,4.654006656945868,6.5,6.0195487293158205,0.48045127068417903,0.0,1.8459933430541322,Fall,CHARGE_PRIORITY
360.0,apartment,0.0,3.6399999999999997,1.5636269265846672,2.0763730734153323,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
360.0,family_house,0.0,10.08,5.530033487047854,4.549966512952145,0.0,10.08,Fall,CHARGE_PRIORITY
360.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
360.0,small_family,0.0,6.5,5.0,1.5,0.0,6.5,Fall,CHARGE_PRIORITY
361.0,apartment,0.8653237338773675,3.6399999999999997,1.6591632495697441,1.9808367504302555,0.0,2.7746762661226323,Fall,CHARGE_PRIORITY
361.0,family_house,1.4643940111770832,10.08,5.688884750245317,4.391115249754682,0.0,8.615605988822916,Fall,CHARGE_PRIORITY
361.0,luxury_house,1.8637741960435608,18.0,1.6773967764392044,16.322603223560797,0.0,16.13622580395644,Fall,CHARGE_PRIORITY
361.0,small_family,1.297985600816051,6.5,5.14664598401942,1.3533540159805795,0.0,5.202014399183949,Fall,CHARGE_PRIORITY
362.0,apartment,0.9992730381836296,3.6399999999999997,1.6480310967465561,1.9919689032534433,0.0,2.64072696181637,Fall,CHARGE_PRIORITY
362.0,family_house,1.6910774492338345,10.08,4.377496153227836,5.702503846772164,0.0,8.388922550766164,Fall,CHARGE_PRIORITY
362.0,luxury_house,2.1522803899339715,18.0,1.937052350940574,16.062947649059428,0.0,15.847719610066028,Fall,CHARGE_PRIORITY
362.0,small_family,1.4989095572754443,6.5,4.638842552409035,1.8611574475909642,0.0,5.001090442724555,Fall,CHARGE_PRIORITY
363.0,apartment,1.2130550333396863,3.6399999999999997,1.6460721799423577,1.993927820057642,0.0,2.4269449666603133,Fall,CHARGE_PRIORITY
363.0,family_house,2.0528623641133157,10.08,4.388020533296558,5.691979466703441,0.0,8.027137635886685,Fall,CHARGE_PRIORITY
363.0,luxury_house,2.6127339179624016,18.0,2.351460526166161,15.648539473833837,0.0,15.387266082037598,Fall,CHARGE_PRIORITY
363.0,small_family,1.8195825500095297,6.5,4.255826597696267,2.244173402303734,0.0,4.680417449990471,Fall,CHARGE_PRIORITY
364.0,apartment,1.3464460424255331,3.6399999999999997,1.5853704476932904,2.0546295523067095,0.0,2.2935539575744666,Fall,CHARGE_PRIORITY
364.0,family_house,2.278600994873979,10.08,3.9166132773629285,6.163386722637071,0.0,7.8013990051260205,Fall,CHARGE_PRIORITY
364.0,luxury_house,2.9000376298396096,18.0,2.6100338668556486,15.389966133144352,0.0,15.099962370160391,Fall,CHARGE_PRIORITY
364.0,small_family,2.0196690636382995,6.5,4.338939457203601,2.161060542796399,0.0,4.4803309363617005,Fall,CHARGE_PRIORITY
365.0,apartment,1.290678753229234,3.6399999999999997,1.5429015120745706,2.097098487925429,0.0,2.3493212467707654,Fall,CHARGE_PRIORITY
365.0,family_house,2.184225582387935,10.08,3.318169186790951,6.761830813209048,0.0,7.895774417612064,Fall,CHARGE_PRIORITY
365.0,luxury_house,2.779923468493735,18.0,2.501931121644361,15.498068878355639,0.0,15.220076531506265,Fall,CHARGE_PRIORITY
365.0,small_family,1.936018129843851,6.5,4.170971010048922,2.3290289899510777,0.0,4.563981870156149,Fall,CHARGE_PRIORITY
366.0,apartment,10.221603823729728,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.581603823729729,Fall,CHARGE_PRIORITY
366.0,family_house,17.29809877861954,10.08,10.08,0.0,0.0,-7.21809877861954,Fall,CHARGE_PRIORITY
366.0,luxury_house,22.015762081879416,18.0,18.0,0.0,0.0,-4.015762081879414,Fall,CHARGE_PRIORITY
366.0,small_family,15.332405735594593,6.5,6.5,0.0,0.0,-8.832405735594593,Fall,CHARGE_PRIORITY
367.0,apartment,10.592066522004863,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.952066522004863,Fall,CHARGE_PRIORITY
367.0,family_house,17.925035652623613,10.08,10.08,0.0,0.0,-7.845035652623615,Fall,CHARGE_PRIORITY
367.0,luxury_house,22.813681739702783,18.0,18.0,0.0,0.0,-4.8136817397027825,Fall,CHARGE_PRIORITY
367.0,small_family,15.888099783007295,6.5,6.5,0.0,0.0,-9.388099783007295,Fall,CHARGE_PRIORITY
368.0,apartment,11.008922418020664,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.368922418020663,Fall,CHARGE_PRIORITY
368.0,family_house,18.63048409203497,10.08,10.08,0.0,0.0,-8.55048409203497,Fall,CHARGE_PRIORITY
368.0,luxury_house,23.711525208044506,18.0,18.0,0.0,0.0,-5.711525208044507,Fall,CHARGE_PRIORITY
368.0,small_family,16.513383627030997,6.5,6.5,0.0,0.0,-10.013383627030995,Fall,CHARGE_PRIORITY
369.0,apartment,11.718323804944394,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.078323804944395,Fall,CHARGE_PRIORITY
369.0,family_house,19.831009516059744,10.08,10.08,0.0,0.0,-9.751009516059746,Fall,CHARGE_PRIORITY
369.0,luxury_house,25.239466656803312,18.0,18.0,0.0,0.0,-7.239466656803312,Fall,CHARGE_PRIORITY
369.0,small_family,17.577485707416592,6.5,6.5,0.0,0.0,-11.07748570741659,Fall,CHARGE_PRIORITY
370.0,apartment,12.645138415224267,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.005138415224268,Fall,CHARGE_PRIORITY
370.0,family_house,21.39946501037953,10.08,10.08,0.0,0.0,-11.319465010379531,Fall,CHARGE_PRIORITY
370.0,luxury_house,27.23568274048304,18.0,18.0,0.0,0.0,-9.235682740483039,Fall,CHARGE_PRIORITY
370.0,small_family,18.9677076228364,6.5,6.5,0.0,0.0,-12.4677076228364,Fall,CHARGE_PRIORITY
371.0,apartment,13.328689924100992,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.688689924100991,Fall,CHARGE_PRIORITY
371.0,family_house,22.556244486940145,10.08,10.08,0.0,0.0,-12.476244486940145,Fall,CHARGE_PRIORITY
371.0,luxury_house,28.707947528832907,18.0,18.0,0.0,0.0,-10.707947528832907,Fall,CHARGE_PRIORITY
371.0,small_family,19.99303488615149,6.5,6.5,0.0,0.0,-13.49303488615149,Fall,CHARGE_PRIORITY
372.0,apartment,13.792276298458491,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.15227629845849,Fall,CHARGE_PRIORITY
372.0,family_house,23.340775274314367,10.08,10.08,0.0,0.0,-13.260775274314367,Fall,CHARGE_PRIORITY
372.0,luxury_house,29.706441258218288,18.0,18.0,0.0,0.0,-11.706441258218288,Fall,CHARGE_PRIORITY
372.0,small_family,20.688414447687734,6.5,6.5,0.0,0.0,-14.188414447687734,Fall,CHARGE_PRIORITY
373.0,apartment,15.092335425003228,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.452335425003229,Fall,CHARGE_PRIORITY
373.0,family_house,25.540875334620846,10.08,10.08,0.0,0.0,-15.460875334620848,Fall,CHARGE_PRIORITY
373.0,luxury_house,32.50656860769926,18.0,18.0,0.0,0.0,-14.50656860769926,Fall,CHARGE_PRIORITY
373.0,small_family,22.63850313750484,6.5,6.5,0.0,0.0,-16.13850313750484,Fall,CHARGE_PRIORITY
374.0,apartment,16.042459566870285,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.402459566870284,Fall,CHARGE_PRIORITY
374.0,family_house,27.148777728549717,10.08,10.08,0.0,0.0,-17.06877772854972,Fall,CHARGE_PRIORITY
374.0,luxury_house,34.552989836335996,18.0,18.0,0.0,0.0,-16.552989836336,Fall,CHARGE_PRIORITY
374.0,small_family,24.06368935030543,6.5,6.5,0.0,1.0545424942808475,-17.56368935030543,Fall,CHARGE_PRIORITY
375.0,apartment,16.229653586776685,3.6399999999999997,3.6399999999999997,0.0,1.6797674305572436,-12.589653586776686,Fall,CHARGE_PRIORITY
375.0,family_house,27.465567608391318,10.08,10.08,0.0,0.0,-17.38556760839132,Fall,CHARGE_PRIORITY
375.0,luxury_house,34.95617695613441,18.0,18.0,0.0,0.0,-16.956176956134406,Fall,CHARGE_PRIORITY
375.0,small_family,24.34448038016503,6.5,6.5,0.0,2.8128306617704553,-17.84448038016503,Fall,CHARGE_PRIORITY
376.0,apartment,12.369020129134398,3.6399999999999997,3.6399999999999997,0.0,1.3429261737129843,-8.729020129134398,Fall,CHARGE_PRIORITY
376.0,family_house,20.932187910842828,10.08,10.08,0.0,0.0,-10.852187910842828,Fall,CHARGE_PRIORITY
376.0,luxury_house,26.640966431981777,18.0,18.0,0.0,0.0,-8.640966431981777,Fall,CHARGE_PRIORITY
376.0,small_family,18.553530193701597,6.5,6.5,0.0,3.77781578587906,-12.053530193701597,Fall,CHARGE_PRIORITY
377.0,apartment,9.061611247963022,3.6399999999999997,3.6399999999999997,0.0,0.8340940381481573,-5.421611247963022,Fall,CHARGE_PRIORITY
377.0,family_house,15.335034419629729,10.08,10.08,0.0,0.0,-5.25503441962973,Fall,CHARGE_PRIORITY
377.0,luxury_house,19.5173165340742,18.0,18.0,0.0,0.0,-1.5173165340742019,Fall,CHARGE_PRIORITY
377.0,small_family,13.592416871944533,6.5,6.5,0.0,6.354171105597168,-7.092416871944533,Fall,CHARGE_PRIORITY
378.0,apartment,7.383711097704701,21.64639384082083,21.64639384082083,0.0,0.0,14.262682743116132,Fall,CHARGE_PRIORITY
378.0,family_house,12.49551108842334,23.918444036367767,23.918444036367767,0.0,0.0,11.422932947944426,Fall,CHARGE_PRIORITY
378.0,luxury_house,15.903377748902432,34.90888522564647,34.90888522564647,0.0,0.0,19.005507476744036,Fall,CHARGE_PRIORITY
378.0,small_family,11.075566646557052,31.235016685459435,31.235016685459435,0.0,0.0,20.159450038902385,Fall,CHARGE_PRIORITY
379.0,apartment,0.0,24.73148629854785,24.73148629854785,0.0,0.0,24.73148629854785,Fall,CHARGE_PRIORITY
379.0,family_house,0.0,23.864008448032926,23.864008448032926,0.0,0.0,23.864008448032926,Fall,CHARGE_PRIORITY
379.0,luxury_house,0.0,42.84289665922874,41.79131586232656,1.0515807969021749,0.0,42.84289665922874,Fall,CHARGE_PRIORITY
379.0,small_family,0.0,26.48622711162799,26.48622711162799,0.0,0.0,26.48622711162799,Fall,CHARGE_PRIORITY
380.0,apartment,0.0,23.54295241405285,23.54295241405285,0.0,0.0,23.54295241405285,Fall,CHARGE_PRIORITY
380.0,family_house,0.0,28.692418162174153,28.692418162174153,0.0,0.0,28.692418162174153,Fall,CHARGE_PRIORITY
380.0,luxury_house,0.0,34.65611843601561,15.366132510357659,19.289985925657952,0.0,34.65611843601561,Fall,CHARGE_PRIORITY
380.0,small_family,0.0,30.264045919621513,30.264045919621513,0.0,0.0,30.264045919621513,Fall,CHARGE_PRIORITY
381.0,apartment,0.0,22.070679772153852,19.695743408417993,2.374936363735859,0.0,22.070679772153852,Fall,CHARGE_PRIORITY
381.0,family_house,0.0,34.319895263433274,32.17116401928841,2.1487312441448623,0.0,34.319895263433274,Fall,CHARGE_PRIORITY
381.0,luxury_house,0.0,40.72890498370647,1.090779397852342,39.638125585854134,0.0,40.72890498370647,Fall,CHARGE_PRIORITY
381.0,small_family,0.0,26.688846455002842,23.89889617317195,2.789950281830892,0.0,26.688846455002842,Fall,CHARGE_PRIORITY
382.0,apartment,1.8309563973880763,3.6399999999999997,3.1081319670359893,0.5318680329640102,0.0,1.8090436026119234,Fall,CHARGE_PRIORITY
382.0,family_house,3.098541595579822,10.08,7.721525737909613,2.358474262090386,0.0,6.981458404420177,Fall,CHARGE_PRIORITY
382.0,luxury_house,3.9435983943743183,18.0,3.5492385549368857,14.450761445063113,0.0,14.05640160562568,Fall,CHARGE_PRIORITY
382.0,small_family,2.7464345960821146,6.5,5.764240528279046,0.7357594717209539,0.0,3.7535654039178854,Fall,CHARGE_PRIORITY
383.0,apartment,4.612041609728649,3.6399999999999997,3.6399999999999997,0.0,0.0,-0.9720416097286497,Fall,CHARGE_PRIORITY
383.0,family_house,7.804993493386945,10.08,9.061498048016084,1.0185019519839167,0.0,2.275006506613055,Fall,CHARGE_PRIORITY
383.0,luxury_house,9.933628082492476,18.0,8.940265274243227,9.059734725756773,0.0,8.066371917507524,Fall,CHARGE_PRIORITY
383.0,small_family,6.918062414592974,6.5,6.436828347646233,0.06317165235376682,0.0,-0.4180624145929741,Fall,CHARGE_PRIORITY
