time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
555.0,small_family,1.2432942790367905,6.5,0.0,6.5,1.2432942790367905,5.256705720963209,Winter,PRODUCE_PRIORITY
556.0,apartment,0.851630171337448,3.6399999999999997,0.0,3.6399999999999997,0.851630171337448,2.7883698286625513,Winter,PRODUCE_PRIORITY
556.0,family_house,1.4412202899556812,10.08,0.0,10.08,1.4412202899556812,8.638779710044318,Winter,PRODUCE_PRIORITY
556.0,luxury_house,1.6814236716149613,18.0,0.0,18.0,1.6814236716149613,16.31857632838504,Winter,PRODUCE_PRIORITY
556.0,small_family,1.2774452570061718,6.5,0.0,6.5,1.2774452570061718,5.222554742993828,Winter,PRODUCE_PRIORITY
557.0,apartment,0.8668058858494883,3.6399999999999997,0.0,3.6399999999999997,0.8668058858494883,2.7731941141505114,Winter,PRODUCE_PRIORITY
557.0,family_house,1.4669022683606723,10.08,0.0,10.08,1.4669022683606723,8.613097731639327,Winter,PRODUCE_PRIORITY
557.0,luxury_house,1.7113859797541175,18.0,0.0,18.0,1.7113859797541175,16.28861402024588,Winter,PRODUCE_PRIORITY
557.0,small_family,1.3002088287742324,6.5,0.0,6.5,1.3002088287742324,5.199791171225768,Winter,PRODUCE_PRIORITY
558.0,apartment,10.921862220699067,3.6399999999999997,0.0,3.6399999999999997,10.921862220699067,-7.281862220699068,Winter,PRODUCE_PRIORITY
558.0,family_house,18.483151450413807,10.08,0.0,10.08,18.483151450413807,-8.403151450413807,Winter,PRODUCE_PRIORITY
558.0,luxury_house,21.563676692149443,18.0,0.0,18.0,21.563676692149443,-3.563676692149441,Winter,PRODUCE_PRIORITY
558.0,small_family,16.3827933310486,6.5,0.0,6.5,16.3827933310486,-9.8827933310486,Winter,PRODUCE_PRIORITY
559.0,apartment,10.995761565520333,3.6399999999999997,0.0,3.6399999999999997,10.995761565520333,-7.355761565520333,Winter,PRODUCE_PRIORITY
559.0,family_house,18.608211880111334,10.08,0.0,10.08,18.608211880111334,-8.528211880111334,Winter,PRODUCE_PRIORITY
559.0,luxury_house,21.709580526796554,18.0,0.0,18.0,21.709580526796554,-3.709580526796555,Winter,PRODUCE_PRIORITY
559.0,small_family,16.4936423482805,6.5,0.0,6.5,16.4936423482805,-9.993642348280499,Winter,PRODUCE_PRIORITY
560.0,apartment,11.240445440207989,3.6399999999999997,0.0,3.6399999999999997,11.240445440207989,-7.600445440207988,Winter,PRODUCE_PRIORITY
560.0,family_house,19.022292283428904,10.08,0.0,10.08,19.022292283428904,-8.942292283428905,Winter,PRODUCE_PRIORITY
560.0,luxury_house,22.192674330667057,18.0,0.0,18.0,22.192674330667057,-4.1926743306670575,Winter,PRODUCE_PRIORITY
560.0,small_family,16.86066816031198,6.5,0.0,6.5,16.86066816031198,-10.360668160311983,Winter,PRODUCE_PRIORITY
561.0,apartment,11.80499623826555,3.6399999999999997,0.0,3.6399999999999997,11.80499623826555,-8.16499623826555,Winter,PRODUCE_PRIORITY
561.0,family_house,19.977685941680164,10.08,0.0,10.08,19.977685941680164,-9.897685941680162,Winter,PRODUCE_PRIORITY
561.0,luxury_house,23.307300265293524,18.0,0.0,18.0,23.307300265293524,-5.3073002652935255,Winter,PRODUCE_PRIORITY
561.0,small_family,17.707494357398325,6.5,0.0,6.5,17.707494357398325,-11.207494357398325,Winter,PRODUCE_PRIORITY
562.0,apartment,12.27346386618699,3.6399999999999997,0.0,3.6399999999999997,12.27346386618699,-8.63346386618699,Winter,PRODUCE_PRIORITY
562.0,family_house,20.77047731200875,10.08,0.0,10.08,20.77047731200875,-10.69047731200875,Winter,PRODUCE_PRIORITY
562.0,luxury_house,24.232223530676873,18.0,0.0,18.0,24.232223530676873,-6.232223530676874,Winter,PRODUCE_PRIORITY
562.0,small_family,18.410195799280483,6.5,0.0,6.5,18.410195799280483,-11.910195799280485,Winter,PRODUCE_PRIORITY
563.0,apartment,13.234567364986628,3.6399999999999997,0.0,3.6399999999999997,13.234567364986628,-9.594567364986627,Winter,PRODUCE_PRIORITY
563.0,family_house,22.396960156131215,10.08,0.0,10.08,22.396960156131215,-12.316960156131218,Winter,PRODUCE_PRIORITY
563.0,luxury_house,26.129786848819755,18.0,0.0,18.0,26.129786848819755,-8.129786848819755,Winter,PRODUCE_PRIORITY
563.0,small_family,19.85185104747994,6.5,0.0,6.5,19.85185104747994,-13.351851047479942,Winter,PRODUCE_PRIORITY
564.0,apartment,14.067417812872314,3.6399999999999997,0.0,3.6399999999999997,14.067417812872314,-10.427417812872314,Winter,PRODUCE_PRIORITY
564.0,family_house,23.806399375630072,10.08,0.0,10.08,23.806399375630072,-13.72639937563007,Winter,PRODUCE_PRIORITY
564.0,luxury_house,27.774132604901748,18.0,0.0,18.0,27.774132604901748,-9.77413260490175,Winter,PRODUCE_PRIORITY
564.0,small_family,21.10112671930847,6.5,0.0,6.5,21.10112671930847,-14.601126719308471,Winter,PRODUCE_PRIORITY
565.0,apartment,15.020322885897135,3.6399999999999997,0.0,3.6399999999999997,15.020322885897135,-11.380322885897135,Winter,PRODUCE_PRIORITY
565.0,family_house,25.419007960749,10.08,0.0,10.08,25.419007960749,-15.339007960749003,Winter,PRODUCE_PRIORITY
565.0,luxury_house,29.6555092875405,18.0,0.0,18.0,29.6555092875405,-11.6555092875405,Winter,PRODUCE_PRIORITY
565.0,small_family,22.530484328845706,6.5,0.0,6.5,22.530484328845706,-16.030484328845706,Winter,PRODUCE_PRIORITY
566.0,apartment,15.771878153118637,3.6399999999999997,0.0,3.6399999999999997,15.771878153118637,-12.131878153118636,Winter,PRODUCE_PRIORITY
566.0,family_house,26.690870720662307,10.08,0.0,10.08,26.690870720662307,-16.61087072066231,Winter,PRODUCE_PRIORITY
566.0,luxury_house,31.139349174106023,18.0,0.0,18.0,31.139349174106023,-13.139349174106023,Winter,PRODUCE_PRIORITY
566.0,small_family,23.657817229677956,6.5,0.0,6.5,23.657817229677956,-17.157817229677956,Winter,PRODUCE_PRIORITY
567.0,apartment,15.202419536340791,3.6399999999999997,0.0,3.6399999999999997,15.202419536340791,-11.562419536340792,Winter,PRODUCE_PRIORITY
567.0,family_house,25.727171523038265,10.08,0.0,10.08,25.727171523038265,-15.647171523038265,Winter,PRODUCE_PRIORITY
567.0,luxury_house,30.01503344354464,18.0,0.0,18.0,30.01503344354464,-12.015033443544642,Winter,PRODUCE_PRIORITY
567.0,small_family,22.803629304511187,6.5,0.0,6.5,22.803629304511187,-16.303629304511187,Winter,PRODUCE_PRIORITY
568.0,apartment,11.347153529785068,3.6399999999999997,0.0,3.6399999999999997,11.347153529785068,-7.707153529785067,Winter,PRODUCE_PRIORITY
568.0,family_house,19.20287520425165,10.08,0.0,10.08,19.20287520425165,-9.12287520425165,Winter,PRODUCE_PRIORITY
568.0,luxury_house,22.403354404960258,18.0,0.0,18.0,22.403354404960258,-4.403354404960258,Winter,PRODUCE_PRIORITY
568.0,small_family,17.020730294677602,6.5,0.0,6.5,17.020730294677602,-10.520730294677602,Winter,PRODUCE_PRIORITY
569.0,apartment,8.114762682526239,3.6399999999999997,0.0,3.6399999999999997,8.114762682526239,-4.47476268252624,Winter,PRODUCE_PRIORITY
569.0,family_house,13.73267530889056,10.08,0.0,10.08,13.73267530889056,-3.652675308890561,Winter,PRODUCE_PRIORITY
569.0,luxury_house,16.021454527038987,18.0,0.0,18.0,16.021454527038987,1.978545472961013,Winter,PRODUCE_PRIORITY
569.0,small_family,12.17214402378936,6.5,0.0,6.5,12.17214402378936,-5.672144023789359,Winter,PRODUCE_PRIORITY
570.0,apartment,7.003379411467777,21.978693586395938,0.0,21.978693586395938,7.003379411467777,14.97531417492816,Winter,PRODUCE_PRIORITY
570.0,family_house,11.851872850176237,27.049686878416008,0.0,27.049686878416008,11.851872850176237,15.19781402823977,Winter,PRODUCE_PRIORITY
570.0,luxury_house,13.827184991872276,35.802017683867696,0.0,35.802017683867696,13.827184991872276,21.974832691995424,Winter,PRODUCE_PRIORITY
570.0,small_family,10.505069117201666,30.742089688484345,0.0,30.742089688484345,10.505069117201666,20.23702057128268,Winter,PRODUCE_PRIORITY
571.0,apartment,0.0,25.82850278449299,0.0,25.82850278449299,0.0,25.82850278449299,Winter,PRODUCE_PRIORITY
571.0,family_house,0.0,29.058901402634255,0.0,29.058901402634255,0.0,29.058901402634255,Winter,PRODUCE_PRIORITY
571.0,luxury_house,0.0,38.587687200316,0.0,38.587687200316,0.0,38.587687200316,Winter,PRODUCE_PRIORITY
571.0,small_family,0.0,20.80400646048871,0.0,20.80400646048871,0.0,20.80400646048871,Winter,PRODUCE_PRIORITY
572.0,apartment,0.0,25.43350304081019,0.0,25.43350304081019,0.0,25.43350304081019,Winter,PRODUCE_PRIORITY
572.0,family_house,0.0,24.938497411078416,0.0,24.938497411078416,0.0,24.938497411078416,Winter,PRODUCE_PRIORITY
572.0,luxury_house,0.0,35.08434768458545,0.0,35.08434768458545,0.0,35.08434768458545,Winter,PRODUCE_PRIORITY
572.0,small_family,0.0,26.520933549151835,0.0,26.520933549151835,0.0,26.520933549151835,Winter,PRODUCE_PRIORITY
573.0,apartment,0.0,23.95110058848444,0.0,23.95110058848444,0.0,23.95110058848444,Winter,PRODUCE_PRIORITY
573.0,family_house,0.0,28.0797325730135,0.0,28.0797325730135,0.0,28.0797325730135,Winter,PRODUCE_PRIORITY
573.0,luxury_house,0.0,34.14285802335474,0.0,34.14285802335474,0.0,34.14285802335474,Winter,PRODUCE_PRIORITY
573.0,small_family,0.0,25.20991103009495,0.0,25.20991103009495,0.0,25.20991103009495,Winter,PRODUCE_PRIORITY
574.0,apartment,1.3136086026387301,3.6399999999999997,0.0,3.6399999999999997,1.3136086026387301,2.3263913973612693,Winter,PRODUCE_PRIORITY
574.0,family_house,2.2230299429270817,10.08,0.0,10.08,2.2230299429270817,7.8569700570729175,Winter,PRODUCE_PRIORITY
574.0,luxury_house,2.5935349334149285,18.0,0.0,18.0,2.5935349334149285,15.40646506658507,Winter,PRODUCE_PRIORITY
574.0,small_family,1.970412903958095,6.5,0.0,6.5,1.970412903958095,4.529587096041905,Winter,PRODUCE_PRIORITY
575.0,apartment,4.068621009658916,3.6399999999999997,0.0,3.6399999999999997,4.068621009658916,-0.42862100965891625,Winter,PRODUCE_PRIORITY
575.0,family_house,6.8853586317304725,10.08,0.0,10.08,6.8853586317304725,3.194641368269527,Winter,PRODUCE_PRIORITY
575.0,luxury_house,8.032918403685551,18.0,0.0,18.0,8.032918403685551,9.967081596314449,Winter,PRODUCE_PRIORITY
575.0,small_family,6.102931514488374,6.5,0.0,6.5,6.102931514488374,0.39706848551162655,Winter,PRODUCE_PRIORITY
576.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
576.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
576.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
576.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
577.0,apartment,1.6586016589743555,3.6399999999999997,0.0,3.6399999999999997,1.6586016589743555,1.981398341025644,Winter,PRODUCE_PRIORITY
577.0,family_house,2.806864345956602,10.08,0.0,10.08,2.806864345956602,7.273135654043398,Winter,PRODUCE_PRIORITY
577.0,luxury_house,3.2746750702827025,18.0,0.0,18.0,3.2746750702827025,14.725324929717297,Winter,PRODUCE_PRIORITY
577.0,small_family,2.4879024884615335,6.5,0.0,6.5,2.4879024884615335,4.0120975115384665,Winter,PRODUCE_PRIORITY
578.0,apartment,2.870010683252827,3.6399999999999997,0.0,3.6399999999999997,2.870010683252827,0.7699893167471726,Winter,PRODUCE_PRIORITY
578.0,family_house,4.856941156274015,10.08,0.0,10.08,4.856941156274015,5.223058843725984,Winter,PRODUCE_PRIORITY
578.0,luxury_house,5.666431348986351,18.0,0.0,18.0,5.666431348986351,12.33356865101365,Winter,PRODUCE_PRIORITY
578.0,small_family,4.305016024879241,6.5,0.0,6.5,4.305016024879241,2.194983975120759,Winter,PRODUCE_PRIORITY
579.0,apartment,3.1685331992819235,3.6399999999999997,0.0,3.6399999999999997,3.1685331992819235,0.47146680071807634,Winter,PRODUCE_PRIORITY
579.0,family_house,5.362133106477101,10.08,0.0,10.08,5.362133106477101,4.717866893522899,Winter,PRODUCE_PRIORITY
579.0,luxury_house,6.255821957556617,18.0,0.0,18.0,6.255821957556617,11.744178042443382,Winter,PRODUCE_PRIORITY
579.0,small_family,4.752799798922885,6.5,0.0,6.5,4.752799798922885,1.7472002010771148,Winter,PRODUCE_PRIORITY
580.0,apartment,2.773020469938692,3.6399999999999997,0.0,3.6399999999999997,2.773020469938692,0.8669795300613078,Winter,PRODUCE_PRIORITY
580.0,family_house,4.692803872203941,10.08,0.0,10.08,4.692803872203941,5.387196127796059,Winter,PRODUCE_PRIORITY
580.0,luxury_house,5.474937850904597,18.0,0.0,18.0,5.474937850904597,12.525062149095405,Winter,PRODUCE_PRIORITY
580.0,small_family,4.159530704908038,6.5,0.0,6.5,4.159530704908038,2.3404692950919626,Winter,PRODUCE_PRIORITY
581.0,apartment,2.06078309598867,3.6399999999999997,0.0,3.6399999999999997,2.06078309598867,1.5792169040113295,Winter,PRODUCE_PRIORITY
581.0,family_house,3.4874790855192876,10.08,0.0,10.08,3.4874790855192876,6.592520914480712,Winter,PRODUCE_PRIORITY
581.0,luxury_house,4.0687255997725025,18.0,0.0,18.0,4.0687255997725025,13.931274400227498,Winter,PRODUCE_PRIORITY
581.0,small_family,3.0911746439830052,6.5,0.0,6.5,3.0911746439830052,3.4088253560169948,Winter,PRODUCE_PRIORITY
582.0,apartment,11.372509273789461,3.6399999999999997,0.0,3.6399999999999997,11.372509273789461,-7.7325092737894625,Winter,PRODUCE_PRIORITY
582.0,family_house,19.245784924874474,10.08,0.0,10.08,19.245784924874474,-9.165784924874474,Winter,PRODUCE_PRIORITY
582.0,luxury_house,22.453415745686886,18.0,0.0,18.0,22.453415745686886,-4.453415745686886,Winter,PRODUCE_PRIORITY
582.0,small_family,17.058763910684192,6.5,0.0,6.5,17.058763910684192,-10.558763910684192,Winter,PRODUCE_PRIORITY
583.0,apartment,11.42980865012964,3.6399999999999997,0.0,3.6399999999999997,11.42980865012964,-7.789808650129641,Winter,PRODUCE_PRIORITY
583.0,family_house,19.34275310021939,10.08,0.0,10.08,19.34275310021939,-9.26275310021939,Winter,PRODUCE_PRIORITY
583.0,luxury_house,22.566545283589292,18.0,0.0,18.0,22.566545283589292,-4.56654528358929,Winter,PRODUCE_PRIORITY
583.0,small_family,17.14471297519446,6.5,0.0,6.5,17.14471297519446,-10.64471297519446,Winter,PRODUCE_PRIORITY
584.0,apartment,11.56907232413847,3.6399999999999997,0.0,3.6399999999999997,11.56907232413847,-7.929072324138469,Winter,PRODUCE_PRIORITY
584.0,family_house,19.57843008700356,10.08,0.0,10.08,19.57843008700356,-9.49843008700356,Winter,PRODUCE_PRIORITY
584.0,luxury_house,22.841501768170822,18.0,0.0,18.0,22.841501768170822,-4.841501768170822,Winter,PRODUCE_PRIORITY
584.0,small_family,17.3536084862077,6.5,0.0,6.5,17.3536084862077,-10.853608486207701,Winter,PRODUCE_PRIORITY
585.0,apartment,12.344142286962482,3.6399999999999997,0.0,3.6399999999999997,12.344142286962482,-8.704142286962481,Winter,PRODUCE_PRIORITY
585.0,family_house,20.890086947167276,10.08,0.0,10.08,20.890086947167276,-10.810086947167278,Winter,PRODUCE_PRIORITY
585.0,luxury_house,24.371768105028494,18.0,0.0,18.0,24.371768105028494,-6.371768105028492,Winter,PRODUCE_PRIORITY
585.0,small_family,18.51621343044372,6.5,0.0,6.5,18.51621343044372,-12.01621343044372,Winter,PRODUCE_PRIORITY
586.0,apartment,13.32206024415543,3.6399999999999997,0.0,3.6399999999999997,13.32206024415543,-9.68206024415543,Winter,PRODUCE_PRIORITY
586.0,family_house,22.54502502857073,10.08,0.0,10.08,22.54502502857073,-12.465025028570729,Winter,PRODUCE_PRIORITY
586.0,luxury_house,26.302529199999185,18.0,0.0,18.0,26.302529199999185,-8.302529199999185,Winter,PRODUCE_PRIORITY
586.0,small_family,19.98309036623315,6.5,0.0,6.5,19.98309036623315,-13.483090366233148,Winter,PRODUCE_PRIORITY
587.0,apartment,14.276839288961376,3.6399999999999997,0.0,3.6399999999999997,14.276839288961376,-10.636839288961376,Winter,PRODUCE_PRIORITY
587.0,family_house,24.160804950550023,10.08,0.0,10.08,24.160804950550023,-14.080804950550023,Winter,PRODUCE_PRIORITY
587.0,luxury_house,28.18760577564169,18.0,0.0,18.0,28.18760577564169,-10.18760577564169,Winter,PRODUCE_PRIORITY
587.0,small_family,21.415258933442065,6.5,0.0,6.5,21.415258933442065,-14.915258933442065,Winter,PRODUCE_PRIORITY
588.0,apartment,15.785583430686781,3.6399999999999997,0.0,3.6399999999999997,15.785583430686781,-12.14558343068678,Winter,PRODUCE_PRIORITY
588.0,family_house,26.714064267316097,10.08,0.0,10.08,26.714064267316097,-16.6340642673161,Winter,PRODUCE_PRIORITY
588.0,luxury_house,31.166408311868775,18.0,0.0,18.0,31.166408311868775,-13.166408311868775,Winter,PRODUCE_PRIORITY
588.0,small_family,23.678375146030174,6.5,0.0,6.5,23.678375146030174,-17.178375146030174,Winter,PRODUCE_PRIORITY
589.0,apartment,16.043365796796845,3.6399999999999997,0.0,3.6399999999999997,16.043365796796845,-12.403365796796844,Winter,PRODUCE_PRIORITY
589.0,family_house,27.150311348425426,10.08,0.0,10.08,27.150311348425426,-17.070311348425427,Winter,PRODUCE_PRIORITY
589.0,luxury_house,31.675363239829668,18.0,0.0,18.0,31.675363239829668,-13.675363239829668,Winter,PRODUCE_PRIORITY
589.0,small_family,24.065048695195266,6.5,0.0,6.5,24.065048695195266,-17.565048695195266,Winter,PRODUCE_PRIORITY
590.0,apartment,17.71012978989475,3.6399999999999997,0.0,3.6399999999999997,17.71012978989475,-14.07012978989475,Winter,PRODUCE_PRIORITY
590.0,family_house,29.9709888752065,10.08,0.0,10.08,29.9709888752065,-19.890988875206503,Winter,PRODUCE_PRIORITY
590.0,luxury_house,34.96615368774091,18.0,0.0,18.0,34.96615368774091,-16.966153687740917,Winter,PRODUCE_PRIORITY
590.0,small_family,26.565194684842126,6.5,0.0,6.5,26.565194684842126,-20.065194684842126,Winter,PRODUCE_PRIORITY
591.0,apartment,17.48055079956192,3.6399999999999997,0.0,3.6399999999999997,17.48055079956192,-13.840550799561921,Winter,PRODUCE_PRIORITY
591.0,family_house,29.582470583874024,10.08,0.0,10.08,29.582470583874024,-19.502470583874025,Winter,PRODUCE_PRIORITY
591.0,luxury_house,34.51288234785303,18.0,0.0,18.0,34.51288234785303,-16.51288234785303,Winter,PRODUCE_PRIORITY
591.0,small_family,26.22082619934288,6.5,0.0,6.5,26.22082619934288,-19.72082619934288,Winter,PRODUCE_PRIORITY
592.0,apartment,13.631912334640218,3.6399999999999997,0.0,3.6399999999999997,13.631912334640218,-9.991912334640217,Winter,PRODUCE_PRIORITY
592.0,family_house,23.069390104775756,10.08,0.0,10.08,23.069390104775756,-12.989390104775756,Winter,PRODUCE_PRIORITY
592.0,luxury_house,26.914288455571715,18.0,0.0,18.0,26.914288455571715,-8.914288455571713,Winter,PRODUCE_PRIORITY
592.0,small_family,20.44786850196033,6.5,0.0,6.5,20.44786850196033,-13.947868501960329,Winter,PRODUCE_PRIORITY
593.0,apartment,10.39364051205688,3.6399999999999997,0.0,3.6399999999999997,10.39364051205688,-6.753640512056879,Winter,PRODUCE_PRIORITY
593.0,family_house,17.589237789634716,10.08,0.0,10.08,17.589237789634716,-7.509237789634717,Winter,PRODUCE_PRIORITY
593.0,luxury_house,20.520777421240506,18.0,0.0,18.0,20.520777421240506,-2.5207774212405054,Winter,PRODUCE_PRIORITY
593.0,small_family,15.590460768085318,6.5,0.0,6.5,15.590460768085318,-9.090460768085318,Winter,PRODUCE_PRIORITY
594.0,apartment,8.529486872759342,30.085425998311862,0.0,30.085425998311862,8.529486872759342,21.55593912555252,Winter,PRODUCE_PRIORITY
594.0,family_house,14.434516246208116,25.068162134116204,0.0,25.068162134116204,14.434516246208116,10.633645887908088,Winter,PRODUCE_PRIORITY
594.0,luxury_house,16.84026895390947,34.14813945756175,0.0,34.14813945756175,16.84026895390947,17.307870503652282,Winter,PRODUCE_PRIORITY
594.0,small_family,12.794230309139012,23.895606559002,0.0,23.895606559002,12.794230309139012,11.101376249862987,Winter,PRODUCE_PRIORITY
595.0,apartment,0.0,26.66064532799656,0.0,26.66064532799656,0.0,26.66064532799656,Winter,PRODUCE_PRIORITY
595.0,family_house,0.0,26.821517284086937,0.0,26.821517284086937,0.0,26.821517284086937,Winter,PRODUCE_PRIORITY
595.0,luxury_house,0.0,30.81150324876256,0.0,30.81150324876256,0.0,30.81150324876256,Winter,PRODUCE_PRIORITY
595.0,small_family,0.0,28.770135236542583,0.0,28.770135236542583,0.0,28.770135236542583,Winter,PRODUCE_PRIORITY
596.0,apartment,0.0,25.800875029938318,0.0,25.800875029938318,0.0,25.800875029938318,Winter,PRODUCE_PRIORITY
596.0,family_house,0.0,31.4837453866312,0.0,31.4837453866312,0.0,31.4837453866312,Winter,PRODUCE_PRIORITY
596.0,luxury_house,0.0,39.65496689775838,0.0,39.65496689775838,0.0,39.65496689775838,Winter,PRODUCE_PRIORITY
596.0,small_family,0.0,25.32332199420562,0.0,25.32332199420562,0.0,25.32332199420562,Winter,PRODUCE_PRIORITY
597.0,apartment,0.0,26.239644384319647,0.0,26.239644384319647,0.0,26.239644384319647,Winter,PRODUCE_PRIORITY
597.0,family_house,0.0,25.14995387890277,0.0,25.14995387890277,0.0,25.14995387890277,Winter,PRODUCE_PRIORITY
597.0,luxury_house,0.0,42.196968430613666,0.0,42.196968430613666,0.0,42.196968430613666,Winter,PRODUCE_PRIORITY
597.0,small_family,0.0,26.479030911335506,0.0,26.479030911335506,0.0,26.479030911335506,Winter,PRODUCE_PRIORITY
598.0,apartment,1.5450092317237434,3.6399999999999997,0.0,3.6399999999999997,1.5450092317237434,2.094990768276256,Winter,PRODUCE_PRIORITY
598.0,family_house,2.6146310075324886,10.08,0.0,10.08,2.6146310075324886,7.4653689924675115,Winter,PRODUCE_PRIORITY
598.0,luxury_house,3.050402842121237,18.0,0.0,18.0,3.050402842121237,14.949597157878763,Winter,PRODUCE_PRIORITY
598.0,small_family,2.317513847585615,6.5,0.0,6.5,2.317513847585615,4.182486152414384,Winter,PRODUCE_PRIORITY
599.0,apartment,4.361801417162046,3.6399999999999997,0.0,3.6399999999999997,4.361801417162046,-0.7218014171620462,Winter,PRODUCE_PRIORITY
599.0,family_house,7.381510090581924,10.08,0.0,10.08,7.381510090581924,2.698489909418076,Winter,PRODUCE_PRIORITY
599.0,luxury_house,8.611761772345579,18.0,0.0,18.0,8.611761772345579,9.388238227654421,Winter,PRODUCE_PRIORITY
599.0,small_family,6.5427021257430695,6.5,0.0,6.5,6.5427021257430695,-0.04270212574306931,Winter,PRODUCE_PRIORITY
600.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
600.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
600.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
600.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
601.0,apartment,1.9295603216052077,3.6399999999999997,0.0,3.6399999999999997,1.9295603216052077,1.710439678394792,Winter,PRODUCE_PRIORITY
601.0,family_house,3.2654097750241977,10.08,0.0,10.08,3.2654097750241977,6.8145902249758015,Winter,PRODUCE_PRIORITY
601.0,luxury_house,3.8096447375282305,18.0,0.0,18.0,3.8096447375282305,14.19035526247177,Winter,PRODUCE_PRIORITY
601.0,small_family,2.894340482407811,6.5,0.0,6.5,2.894340482407811,3.6056595175921884,Winter,PRODUCE_PRIORITY
602.0,apartment,3.0620808918854,3.6399999999999997,0.0,3.6399999999999997,3.0620808918854,0.5779191081145993,Winter,PRODUCE_PRIORITY
602.0,family_house,5.181983047806062,10.08,0.0,10.08,5.181983047806062,4.898016952193937,Winter,PRODUCE_PRIORITY
602.0,luxury_house,6.045646889107073,18.0,0.0,18.0,6.045646889107073,11.954353110892928,Winter,PRODUCE_PRIORITY
602.0,small_family,4.239804311841324,6.5,0.0,6.5,4.239804311841324,2.2601956881586767,Winter,PRODUCE_PRIORITY
603.0,apartment,3.209813038531579,3.6399999999999997,0.0,3.6399999999999997,3.209813038531579,0.43018696146842095,Winter,PRODUCE_PRIORITY
603.0,family_house,5.431991295976518,10.08,0.0,10.08,5.431991295976518,4.648008704023482,Winter,PRODUCE_PRIORITY
603.0,luxury_house,6.913443467606477,18.0,0.0,18.0,6.913443467606477,11.086556532393523,Winter,PRODUCE_PRIORITY
603.0,small_family,4.444356514889878,6.5,0.0,6.5,4.444356514889878,2.0556434851101217,Winter,PRODUCE_PRIORITY
604.0,apartment,3.3207337842809235,3.6399999999999997,0.0,3.6399999999999997,3.3207337842809235,0.31926621571907615,Winter,PRODUCE_PRIORITY
604.0,family_house,5.61970332724464,10.08,0.0,10.08,5.61970332724464,4.46029667275536,Winter,PRODUCE_PRIORITY
604.0,luxury_house,7.152349689220451,18.0,0.0,18.0,7.152349689220451,10.84765031077955,Winter,PRODUCE_PRIORITY
604.0,small_family,4.5979390859274325,6.5,0.0,6.5,4.5979390859274325,1.9020609140725675,Winter,PRODUCE_PRIORITY
605.0,apartment,3.4033816923226414,3.6399999999999997,0.0,3.6399999999999997,3.4033816923226414,0.2366183076773581,Winter,PRODUCE_PRIORITY
605.0,family_house,5.759569017776777,10.08,0.0,10.08,5.759569017776777,4.320430982223222,Winter,PRODUCE_PRIORITY
605.0,luxury_house,7.330360568079535,18.0,0.0,18.0,7.330360568079535,10.669639431920466,Winter,PRODUCE_PRIORITY
605.0,small_family,4.712374650908272,6.5,0.0,6.5,4.712374650908272,1.7876253490917278,Winter,PRODUCE_PRIORITY
606.0,apartment,12.20130365847146,3.6399999999999997,0.0,3.6399999999999997,12.20130365847146,-8.561303658471461,Winter,PRODUCE_PRIORITY
606.0,family_house,20.64836003741324,10.08,0.0,10.08,20.64836003741324,-10.568360037413242,Winter,PRODUCE_PRIORITY
606.0,luxury_house,26.279730956707763,18.0,0.0,18.0,26.279730956707763,-8.279730956707763,Winter,PRODUCE_PRIORITY
606.0,small_family,16.894112757883562,6.5,0.0,6.5,16.894112757883562,-10.39411275788356,Winter,PRODUCE_PRIORITY
607.0,apartment,12.295834798824151,3.6399999999999997,0.0,3.6399999999999997,12.295834798824151,-8.655834798824152,Winter,PRODUCE_PRIORITY
607.0,family_house,20.80833581339472,10.08,0.0,10.08,20.80833581339472,-10.728335813394718,Winter,PRODUCE_PRIORITY
607.0,luxury_house,26.4833364897751,18.0,0.0,18.0,26.4833364897751,-8.483336489775096,Winter,PRODUCE_PRIORITY
607.0,small_family,17.02500202914113,6.5,0.0,6.5,17.02500202914113,-10.525002029141131,Winter,PRODUCE_PRIORITY
608.0,apartment,11.5549791182089,3.6399999999999997,0.0,3.6399999999999997,11.5549791182089,-7.9149791182089,Winter,PRODUCE_PRIORITY
608.0,family_house,19.554580046199675,10.08,0.0,10.08,19.554580046199675,-9.474580046199677,Winter,PRODUCE_PRIORITY
608.0,luxury_house,24.887647331526857,18.0,0.0,18.0,24.887647331526857,-6.887647331526859,Winter,PRODUCE_PRIORITY
608.0,small_family,15.999201855981553,6.5,0.0,6.5,15.999201855981553,-9.499201855981553,Winter,PRODUCE_PRIORITY
